"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BCP.BK","BANGCHAK CORPORATION PCL","10568359","50","53.367","67.3844","51.541","41.17487","0","2.45246","46.54571","53.367","39.75","36.5","-8.18",""
"SONIC.BK","SONIC INTERFREIGHT PCL","242355","-31.85","53.363","53.9602","67.467","38.66248","54.00886","51.68704","55.41289","53.363","1.87","1.71","-8.56",""
"CGH.BK","Country Group Holdings PCL","2576674","50","53.287","73.5985","57.868","28.39368","100","99.01856","57.00507","53.287","0.83","0.82","-1.2",""
"TOA.BK","TOA PAINT (THAILAND) PCL","8600709","18.7","53.269","56.0682","62.26","41.47832","89.23768","96.47357","51.12085","53.269","23.5","21.9","-6.81",""
"GLOBAL.BK","Siam Global House PCL","1326234","50","53.247","63.8016","54.894","41.04688","50","44.35813","65.23648","53.247","16.8","16.2","-3.57",""
"ALT.BK","ALT Telecom PCL","406104","-29.65","53.191","47.0752","82.286","30.21208","50","0","54.77553","53.191","1.41","1.44","2.13",""
"SST.BK","Sub Sri Thai PCL","866779082","50","53.186","63.5619","60.719","35.27768","31.06221","19.84904","49.63873","53.186","5.15","5.15","0",""
"FTI.BK","Function International PCL","4886539","1.9","53.154","68.0057","61.416","30.04088","42.27864","43.89408","46.17209","53.154","2.2","2.18","-0.91",""
"NFC.BK","NFC PCL","74490","50","53.138","47.0295","76.984","35.40009","0","0","74.02004","53.138","2.82","2.16","-23.4",""
"KWM.BK","K. W. METAL WORK PCL","66305251","-77.3","53.093","52.2557","69.153","37.87014","9.338505","0","56.16693","53.093","1.32","1.3","-1.52",""
"THMUI.BK","THAI MUI CORPORATION PCL","502020","-8.55","53.091","54.6486","75.004","29.62173","60.42387","74.8267","58.71509","53.091","0.59","0.58","-1.69",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","46086676","50","53.076","62.4218","51.464","45.34126","27.66335","61.64736","52.11359","53.076","156.5","151.5","-3.19",""
"PM.BK","Premier Marketing PCL","9836177","50","53.016","59.7032","69.227","30.11781","100","100","53.91015","53.016","8.45","8","-5.33",""
"NVD.BK","NIRVANA DAII PCL","809662","50","53.001","59.0301","64.667","35.30715","12.23744","6.14219","33.25954","53.001","1.77","1.75","-1.13",""
"PATO.BK","Pato Chemical Industry PCL","65156065","50","52.994","65.7923","59.144","34.04705","50","39.83389","58.11203","52.994","9.55","9.8","2.62",""
"SA.BK","SIAMESE ASSET PCL","534421","74.25","52.939","71.4252","57.369","30.02156","91.507815","97.88447","25.89996","52.939","7.8","7.85","0.64",""
"NYT.BK","Namyong Terminal PCL","1297648","-23.9","52.888","65.1571","48.987","44.52003","13.84278","3.82352","53.782","52.888","3.88","3.76","-3.09",""
"PLANB.BK","Plan B Media PCL","1124732","-41.5","52.885","65.7028","49.354","43.59805","9.60993","0","39.99312","52.885","8.25","8.05","-2.42",""
"WHAUP.BK","WHA Utilities and Power PCL","59154","-14.6","52.852","71.3701","45.699","41.48698","25.01305","40.0983","51.38297","52.852","4.1","4.18","1.95",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","6097995","50","52.816","67.2504","72.874","37.71022","22.45171","0","59.1974","59.278","0.63","0.58","-7.94",""
"ASN.BK","ASN Broker PCL","14660","100","52.8","56.337","65.027","37.0348","50","75.13595","58.05157","52.8","1.9","1.86","-2.11",""
"TFG.BK","THAIFOODS GROUP PCL","535429295","35.05","52.783","63.6706","56.063","38.6162","100","95.75729","66.43168","52.783","4.1","4.12","0.49",""
"KC.BK","K.C. Property PCL","5274489","50","52.776","59.9107","80.751","17.66778","9.728655","3.63095","29.75448","52.776","0.08","0.07","-12.5",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","1837111","-157.15","52.764","67.3132","51.567","39.41166","42.668045","0","61.27709","52.764","1.77","1.72","-2.82",""
"AMATA.BK","AMATA CORPORATION PCL","2661333","50","52.731","70.8334","46.547","40.81153","35.24037","42.19735","57.80338","52.731","23.6","23.6","0",""
"TOG.BK","Thai Optical Group PCL","6821279","50","52.711","68.8966","51.846","37.39145","0","0","50.95761","52.711","10.4","10.7","2.88",""
"CAZ.BK","CAZ (THAILAND) PCL","261001","-81","52.675","54.2719","69.199","34.55267","40.86715","28.72404","71.52618","52.675","3.52","3.28","-6.82",""
"SPACK.BK","S. Pack & Print PCL","1405171","50","52.634","53.4609","70.683","33.75708","22.32235","0","67.00919","52.634","1.87","1.83","-2.14",""
"SAMTEL.BK","","1821601","50","52.556","55.8445","64.143","37.68046","95.88487","100","78.66371","52.556","3.36","3.52","4.76",""
"HUMAN.BK","HUMANICA PCL","92859840","26.2","52.535","67.0851","50.211","40.30843","0","0","64.86818","52.535","10.8","10.8","0",""
"TPAC.BK","Thai Plaspac PCL","7033861","50","52.535","65.7309","53.215","38.65902","50","4.03272","27.95834","52.535","14.8","14.5","-2.03",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","746726","50","52.492","74.3465","48.973","34.15564","78.461075","82.04484","48.42814","52.492","6.6","6.75","2.27",""
"DCC.BK","Dynasty Ceramic PCL","210312","50","52.482","61.7954","61.539","34.11096","31.846625","50.02648","67.92579","52.482","1.93","1.96","1.55",""
"TEAM.BK","Team Precision PCL","14232428","50","52.467","56.9794","59.259","41.16225","50","4.90618","44.61897","52.467","4.24","4.12","-2.83",""
"DELTA.BK","Delta Electronics (Thailand) PCL","68981896","50","52.454","67.2338","43.99","46.13947","50","52.69708","45.92283","52.454","73.25","75.5","3.07",""
"KCE.BK","KCE Electronics PCL","192895","50","52.446","62.8972","49.734","44.70602","53.89704","59.1548","45.60845","52.446","40.75","41.5","1.84",""
"UVAN.BK","Univanich Palm Oil PCL","2099028","50","52.384","69.4711","49.426","38.25466","32.895405","14.23262","56.35215","52.384","8.55","8.35","-2.34",""
"KWI.BK","KWI PCL","2507622","50","52.378","52.9575","72.153","32.02393","30.723695","32.75976","61.70247","52.378","0.63","0.51","-19.05",""
"TIGER.BK","THAI ENGER HOLDING PCL","313428","-26.5","52.376","42.3424","79.94","34.84466","7.90433","0","42.93515","52.376","0.76","0.76","0",""
"MATI.BK","Matichon PCL","120124","50","52.34","70.7036","44.363","41.95313","50","47.36052","58.38445","52.34","7.95","8.65","8.81",""
"MATCH.BK","Matching Maximize Solution PCL","180706","50","52.324","54.7594","65.523","36.69023","28.620985","26.2406","82.7844","52.324","1.47","1.31","-10.88",""
"NEW.BK","Wattana Karnpaet PCL","128406","50","52.299","66.278","40.743","49.87484","20.35218","25.89076","37.71124","52.299","79","82","3.8",""
"PRIN.BK","Prinsiri PCL","121147","50","52.298","67.9113","49.222","39.76005","54.968245","73.99601","18.71567","52.298","2.88","2.9","0.69",""
"PSL.BK","Precious Shipping PCL","38152","50","52.275","65.233","47.094","44.49825","85.624075","89.21717","64.70061","52.275","10.2","10.2","0",""
"FANCY.BK","Fancy Wood Industries PCL","413695","50","52.274","55.4902","68.933","32.39989","22.05315","9.49821","71.46447","52.274","0.41","0.4","-2.44",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","34476068","50","52.254","70.6925","49.232","36.83743","50","99.04435","51.36058","52.254","48","51.5","7.29",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","499713","-2.9","52.202","53.9338","65.349","37.32467","18.565355","4.91266","70.70639","52.202","0.85","0.87","2.35",""
"CSS.BK","Communication and System Solution PCL","251139","-66.6","52.177","52.8786","72.887","30.76405","31.957825","0","62.95516","52.177","0.86","0.79","-8.14",""
"SUN.BK","SUNSWEET PCL","6729940","58.4","52.174","66.4334","47.593","42.497","14.82065","14.93712","54.06743","52.174","4.08","4.06","-0.49",""
"TR.BK","Thai Rayon PCL","563269","50","52.172","52.5257","78.893","25.09668","29.621075","2.47801","39.25186","52.172","40.75","40","-1.84",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","1321172","50","52.149","51.3456","71.161","33.94005","29.472575","0","70.38077","52.149","0.76","0.75","-1.32",""
"SUSCO.BK","Susco PCL","14076166","50","52.137","64.3139","52.908","39.18807","9.778855","0","33.3779","52.137","3.86","3.78","-2.07",""
"GFPT.BK","GFPT PCL","2739437","50","52.06","72.0571","44.14","39.98207","83.141965","100","71.30082","52.06","12.9","12.9","0",""
"ABM.BK","ASIA BIOMASS PCL","574116","3.25","52.047","59.9169","59.82","36.40431","50","53.74247","49.97474","52.047","1.37","1.39","1.46",""
"CKP.BK","CK Power PCL","700005","50","52.032","65.3624","50.909","39.8232","32.264575","20.0678","58.14615","52.032","4.06","3.86","-4.93",""
"HTC.BK","Haad Thip PCL","230103","50","52.003","66.464","46.908","42.63674","37.44221","25.07332","56.89524","52.003","16.3","16.1","-1.23",""
"TRC.BK","Trc Construction PCL","780834","50","51.992","55.8229","73.821","26.33249","0","0","58.78723","51.992","0.26","0.21","-19.23",""
"TNP.BK","Thanapiriya PCL","1160007","45.3","51.952","67.7093","49.448","38.69849","100","100","71.65155","51.952","3.74","3.62","-3.21",""
"TPBI.BK","TPBI PCL","673024","23.8","51.952","72.3668","47.859","35.62953","50","100","53.63682","51.952","4.12","4.08","-0.97",""
"PAP.BK","Pacific Pipe PCL","236839","50","51.935","43.3515","81.36","31.09443","50","43.71431","51.65804","51.935","2.34","2.22","-5.13",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","41703073","50","51.917","67.5398","49.396","38.81398","54.841625","59.24586","43.45163","51.917","80.5","81.5","1.24",""
"VL.BK","V.L. ENTERPRISE PCL","129247","53.3","51.878","70.7099","47.044","37.88137","77.138015","97.73167","52.46133","51.878","1.19","1.2","0.84",""
"SECURE.BK","NFORCE SECURE PCL","25954766","45.4","51.876","71.1256","45.675","38.82619","97.29109","94.07881","69.21009","51.876","17.6","15.9","-9.66",""
"TCAP.BK","Thanachart Capital PCL","506587","50","51.862","68.9261","49.044","37.61708","5.50561","0","44.14973","51.862","49","47.25","-3.57",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","10207","-42.7","51.853","55.7783","64.883","34.89667","49.71388","6.65578","17.26602","51.853","1.83","1.9","3.83",""
"SIM.BK","Samart I-Mobile PCL","102338751","50","51.801","71.8445","65.647","17.91292","46.30412","15.51293","41.87991","51.801","0.04","0.04","0",""
"ECL.BK","Eastern Commercial Leasing PCL","3213605","50","51.789","49.2812","63.86","42.22497","21.05493","8.91012","73.78005","51.789","1.43","1.14","-20.28",""
"AI.BK","ASIAN INSULATORS PCL","271593","50","51.768","44.2129","79.231","31.86101","39.52439","0","37.65399","51.768","4.04","3.98","-1.49",""
"HPT.BK","Home Pottery PCL","489405","91.9","51.747","56.5093","64.562","34.17065","42.50548","8.36935","57.54755","51.747","0.59","0.57","-3.39",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","264335832","30.15","51.74","51.1929","72.938","31.0902","0","0","69.13864","51.74","3.76","3.74","-0.53",""
"BROCK.BK","Baan Rock Garden PCL","4593844","50","51.738","62.2824","54.261","38.66985","10.81932","0","35.52257","51.738","1.51","1.53","1.32",""
"CPL.BK","CPL GROUP PCL","151689","50","51.736","48.3549","72.636","34.21737","26.869105","6.54281","76.62095","51.736","1.38","1.36","-1.45",""
"KBS.BK","Khonburi Sugar PCL","19193172","50","51.704","68.1613","47.785","39.16693","2.59134","1.59128","60.07856","51.704","5.55","5.55","0",""
"SYNEX.BK","Synnex (Thailand) PCL","250261","50","51.68","62.4046","54.01","38.62572","50","76.33394","60.27235","51.68","10.9","11.9","9.17",""
"QLT.BK","Qualitech PCL","47156","50","51.65","61.8064","50.731","42.41321","6.784785","22.87422","54.80165","51.65","2.66","2.84","6.77",""
"DMT.BK","DON MUANG TOLLWAY PCL","224640","4.45","51.606","66.0525","55.531","33.23596","50","23.77272","35.75449","51.606","11.8","11.9","0.85",""
"PDJ.BK","PRANDA JEWELRY PCL","431037364","50","51.595","57.9341","62.167","34.6851","50.49552","100","63.3395","51.595","2.16","2.12","-1.85",""
"FTE.BK","FIRETRADE ENGINEERING PCL","38099259","-19.85","51.578","64.4988","53.379","36.85753","23.63062","10.82999","55.48951","51.578","1.56","1.53","-1.92",""
"THCOM.BK","Thaicom PCL","6442515","50","51.552","65.2887","48.407","40.95955","44.311875","0.33231","50.78101","51.552","12.4","11.8","-4.84",""
"AUCT.BK","Union Auction PCL","83114","50","51.516","66.8399","48.357","39.35192","14.04539","2.23969","41.27575","51.516","9.15","9.7","6.01",""
"SVI.BK","SVI PCL","390441675","50","51.501","67.1291","48.503","38.87001","100","100","55.2045","51.501","8","7.85","-1.88",""
"WIN.BK","Wyncoast Industrial Park PCL","419507","50","51.477","51.9855","68.303","34.14389","28.163005","0","76.05109","51.477","0.56","0.52","-7.14",""
"AMR.BK","AMR ASIA PCL","3993460","-159.85","51.472","45.3575","77.51","31.54857","37.35493","0","57.43947","51.472","1.13","1.06","-6.19",""
"INSET.BK","INFRASET PCL","2857063","-3.6","51.412","62.3908","53.814","38.0305","50","37.65395","57.94453","51.412","2.58","2.34","-9.3",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","2234092","50","51.399","70.9612","50.892","32.34458","75.772595","93.69813","62.32155","51.399","36.5","36","-1.37",""
"HARN.BK","Harn Engineering Solutions PCL","323943461","-41","51.321","66.1455","57.052","30.76649","34.032125","2.09302","55.53851","51.321","2.16","2.18","0.93",""
"DIMET.BK","Dimet (Siam) PCL","169960","50","51.252","58.9939","71.612","23.14873","0","0","51.15058","51.252","0.2","0.23","15",""
"MITSIB.BK","MITSIB LEASING PCL","5519744","50","51.138","55.6818","64.066","33.66743","50","7.30278","41.19985","51.138","0.79","0.82","3.8",""
"EASON.BK","EASON & CO PCL","10556548","50","51.087","67.7268","49.988","35.54531","50","42.64453","62.81967","51.087","1.35","1.31","-2.96",""
"CSP.BK","CSP Steel Center PCL","685819","50","51.072","61.268","57.556","34.39246","81.59476","82.53687","65.40588","51.072","1.09","1.05","-3.67",""
"NRF.BK","NR INSTANT PRODUCE PCL","11329112","-13.5","51.059","57.8016","59.946","35.43058","2.70722","5.71732","40.11934","51.059","4.92","4.8","-2.44",""
"NNCL.BK","NAVANAKORN PCL","110745","50","51.051","59.8518","66.26","27.04072","8.34839","2.11542","57.81632","51.051","1.92","1.9","-1.04",""
"TISCO.BK","TISCO Financial Group PCL","258669","50","51.048","64.5087","47.085","41.55175","0","0","52.69401","51.048","98","97","-1.02",""
"BRR.BK","Buriram Sugar PCL","127318329","-44.6","51.014","54.6804","59.013","39.34742","56.700735","94.85271","57.82566","51.014","4.7","4.7","0",""
"DOHOME.BK","DOHOME PCL","922727","66.15","50.995","62.6567","51.176","39.15202","62.328885","74.36421","60.08177","50.995","11.8","11","-6.78",""
"SDC.BK","SAMART DIGITAL PCL","196255","-564.35","50.963","71.4422","64.027","17.41907","35.032275","4.49514","41.49148","50.963","0.04","0.04","0",""
"TACC.BK","T.A.C. Consumer PCL","186951","-65.25","50.921","61.6583","50.829","40.27457","50","85.77504","59.6327","50.921","4.94","4.9","-0.81",""
"INET.BK","Internet Thailand PCL","4218620","50","50.805","62.9835","45.385","44.04791","67.42337","69.97936","71.82029","50.805","4.66","4.52","-3",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","8685713","12.35","50.799","50.742","67.499","34.1562","1.323735","0","50.91253","50.799","1.1","1.1","0",""
"ADVANC.BK","Advanced Info Service PCL","7639393","50","50.772","68.3265","44.135","39.85331","48.31189","24.85358","44.527","50.772","204","211","3.43",""
"PTC.BK","PREMIER TANK CORPORATION PCL","7400045","39.85","50.62","47.6824","66.018","38.15988","0","0","50.98153","50.62","1.51","1.49","-1.32",""
"AKR.BK","Ekarat Engineering PCL","264193","50","50.587","63.668","56.778","31.31566","35.86637","26.61354","74.36906","50.587","0.87","0.86","-1.15",""
"TASCO.BK","Tipco Asphalt PCL","7047648","50","50.557","62.5193","49.502","39.64882","87.59778","67.31613","50.66627","50.557","16.8","16.5","-1.79",""
"TTW.BK","TTW PCL","449676","50","50.468","63.8444","52.185","35.3735","50","0","49.95132","50.468","8.85","8.9","0.56",""
"TMILL.BK","T S Flour Mill PCL","6935866","-13.7","50.464","63.8609","55.118","32.41379","10.45297","6.27835","30.58679","50.464","3.66","3.8","3.83",""
"SEAOIL.BK","Sea Oil PCL","2396438","50","50.406","54.7123","63.284","33.22067","9.36415","0.85985","74.85499","50.406","2.94","2.88","-2.04",""
"CSC.BK","CROWN SEAL PCL","875921","50","50.395","64.0797","52.749","34.35766","64.46712","69.74481","61.61938","50.395","45.5","45.25","-0.55",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","913846","50","50.329","64.5266","42.833","43.62732","93.030755","97.59058","51.73955","50.329","42.25","39.75","-5.92",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","10424089","50","50.262","49.95","67.603","33.23163","0","0","30.39425","50.262","1.14","1.2","5.26",""
"AF.BK","AIRA Factoring PCL","430972","50","50.234","47.2177","76.614","26.86941","0","0","32.35066","50.234","0.64","0.62","-3.13",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","210672595","50","50.222","54.4461","68.249","27.97182","0.39417","0","53.4897","50.222","2.5","2.48","-0.8",""
"TOP.BK","Thai Oil PCL","3039882","50","50.21","64.8414","41.698","44.08939","2.106265","0.25461","47.64269","50.21","52.5","50.75","-3.33",""
"GRAMMY.BK","GMM Grammy PCL","256433","50","50.204","59.5558","59.601","31.45568","35.23402","39.39068","78.19689","50.204","5.4","6.35","17.59",""
"MINT.BK","Minor International PCL","513499","50","50.171","65.877","44.538","40.09947","50","46.86198","56.11962","50.171","31.25","30.75","-1.6",""
"SCB.BK","SCB X PCL","62723542","50","50.152","65.5436","44.934","39.9795","26.237025","0","58.75534","50.152","106.5","105","-1.41",""
"2S.BK","2S Metal PCL","783108","50","50.141","63.0683","53.314","34.03943","46.62527","22.21486","59.50556","50.141","3.08","3.06","-0.65",""
"SVOA.BK","SVOA PCL","23571285","50","50.074","57.9833","52.293","39.94604","59.875585","98.0945","58.59987","50.074","1.94","1.98","2.06",""
"CPW.BK","COPPERWIRED PCL","25673290","-45.5","50.035","53.6053","60.335","36.16574","64.29631","55.19778","48.49421","50.035","2.38","2.34","-1.68",""
"SCCC.BK","Siam City Cement PCL","437696949","50","50.014","59.0579","50.612","40.37231","33.513305","7.35315","57.67497","50.014","137.5","132","-4",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","283666","50","49.981","66.0428","49.59","34.3113","52.128285","48.81483","51.68235","49.981","5.1","5","-1.96",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","112648","-13.35","49.98","55.8295","59.704","34.40734","10.69663","0","48.42076","49.98","6.9","6.95","0.72",""
"AMC.BK","Asia Metal PCL","381999262","50","49.932","70.7186","42.595","36.48128","35.02327","10.79784","44.29274","49.932","3.26","3.3","1.23",""
"KTB.BK","Krung Thai Bank PCL","12118662","1.25","49.92","66.2309","42.514","41.0158","77.37945","99.51745","47.74708","49.92","17","17.7","4.12",""
"CPALL.BK","CP All PCL","281722","50","49.886","63.3472","44.926","41.38524","78.61814","97.7084","58.10141","49.886","56.75","58","2.2",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","40709","50","49.86","58.1682","58.969","32.44187","50","92.39155","45.76475","49.86","36.25","35.75","-1.38",""
"CRD.BK","CHIANGMAI RIMDOI PCL","2000757","63.1","49.848","54.2091","71.955","23.38067","6.51255","0","64.75549","49.848","0.44","0.44","0",""
"SALEE.BK","Salee Industry PCL","119613302","50","49.84","56.2391","57.537","35.74489","23.472175","5.88642","69.93301","49.84","0.7","0.71","1.43",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","413578751","50","49.773","62.7828","45.493","41.04246","0","0","49.23064","49.773","19.2","19","-1.04",""
"HTECH.BK","Halcyon Technology PCL","663621","50","49.761","62.4852","59.878","26.92074","83.201935","82.7835","58.1859","49.761","2.78","2.74","-1.44",""
"FN.BK","FN Factory Outlet PCL","84071801","-63.8","49.745","43.9106","77.151","28.17479","33.30823","0","31.23412","49.745","1.07","1.06","-0.93",""
"RPC.BK","RPCG PCL","1030102","50","49.721","56.6373","63.25","29.27572","50","60.60048","72.63708","49.721","0.67","0.66","-1.49",""
"DHOUSE.BK","DHOUSE PATTANA PCL","232580","-38.4","49.715","63.2233","48.613","37.30808","68.20243","96.36712","70.43911","49.715","0.7","0.67","-4.29",""
"WFX.BK","WORLD FLEX PCL","125024335","-496.2","49.713","37.6501","80.244","31.24479","12.79761","3.81345","73.02726","49.713","1.8","1.64","-8.89",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","73099","56.15","49.712","61.0082","58.63","29.4991","40.62147","28.3685","48.13737","49.712","9.7","10","3.09",""
"APURE.BK","Agripure Holdings PCL","1364393706","50","49.705","57.4311","55.087","36.59663","0","1.00196","53.00776","49.705","4.22","4.18","-0.95",""
"TRITN.BK","Triton Holding PCL","1669644","50","49.687","66.0762","62.66","20.32417","83.536585","58.99035","71.75526","49.687","0.13","0.13","0",""
"SUC.BK","Saha-Union PCL","668950","50","49.674","63.6703","49.862","35.48884","8.361765","0","43.21583","49.674","29.5","29.25","-0.85",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","263145","50","49.667","60.2685","50.503","38.22953","46.50219","19.44782","58.96665","49.667","9.85","9.25","-6.09",""
"TNPC.BK","Thai Nam Plastic PCL","343910","50","49.647","55.5143","59.998","33.4301","36.11453","0.41108","66.4277","49.647","1.18","1.15","-2.54",""
"ALLA.BK","Alla PCL","288322183","-74.55","49.644","71.4422","39.469","38.02136","39.985485","7.40881","66.43499","49.644","1.58","1.59","0.63",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","103891","86.25","49.638","57.8561","53.847","37.21148","50","69.66796","55.61236","49.638","5.15","4.84","-6.02",""
"ITEL.BK","Interlink Telecom PCL","270256","-4.95","49.63","61.4324","45.411","42.04779","46.911235","64.97394","51.9084","49.63","2.68","2.5","-6.72",""
"SINGER.BK","","13276634","50","49.607","51.6861","57.986","39.14947","20.00084","3.91456","56.78826","49.607","9.6","8.05","-16.15",""
"AMA.BK","Ama Marine PCL","5303885","47.15","49.598","56.6628","55.684","36.44818","25.821825","0","56.317","49.598","4.08","4.02","-1.47",""
"ERW.BK","The Erawan Group PCL","839483","50","49.588","64.0474","43.05","41.66754","50","43.21734","49.64683","49.588","4.5","4.48","-0.44",""
"SNP.BK","S & P Syndicate PCL","9504048","50","49.525","52.4485","68.957","27.16865","50","8.42583","35.17215","49.525","15","14.8","-1.33",""
"SPRC.BK","Star Petroleum Refining PCL","140975","32.8","49.507","59.8919","47.418","41.21093","7.82106","0.05684","55.18138","49.507","8.45","8.3","-1.78",""
"SYNTEC.BK","Syntec Construction PCL","111748020","50","49.491","68.0372","41.236","39.19896","36.6853","16.51852","57.57812","49.491","1.7","1.69","-0.59",""
"RBF.BK","R&B FOOD SUPPLY PCL","1362215","45.5","49.488","55.6076","52.364","40.49173","8.363075","0","34.52067","49.488","10","9.5","-5",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","45440","50","49.457","55.0204","55.046","38.30572","68.033445","76.49293","48.16103","49.457","151","146.5","-2.98",""
"UREKA.BK","Eureka Design PCL","9699514","52.3","49.426","52.5548","65.78","29.94226","39.018065","7.66209","68.30043","49.426","0.59","0.54","-8.47",""
"VARO.BK","Varopakorn PCL","863966988","50","49.348","53.1135","63.808","31.12376","50","43.15778","59.19951","49.348","3.46","3.32","-4.05",""
"SLP.BK","Salee Printing PCL","81294","-103.85","49.344","63.7382","56.373","27.92077","53.84803","66.54889","77.86393","49.344","0.42","0.41","-2.38",""
"STI.BK","STONEHENGE INTER PCL","278750163","-1.65","49.286","37.7693","74.792","35.29617","50","0","29.92104","49.286","3.14","3.12","-0.64",""
"BGT.BK","BGT CORPORATION PCL","76418","50","49.283","47.7695","67.181","32.89807","32.83845","0","49.95275","49.283","0.73","0.68","-6.85",""
"YGG.BK","YGGDRAZIL GROUP PCL","192699","28.05","49.283","58.8231","49.257","39.76867","20.02517","0.80166","47.36902","49.283","6.9","6.55","-5.07",""
"TGPRO.BK","Thai-German Products PCL","46123","50","49.262","63.135","61.007","23.64442","50","19.0382","46.14974","49.262","0.12","0.12","0",""
"TH.BK","TONG HUA HOLDING PCL","658754","50","49.25","46.1064","63.293","38.35095","8.530775","0","53.4569","49.25","0.93","0.84","-9.68",""
"APP.BK","APPLICAD PCL","661844","25.25","49.221","49.9423","64.79","32.92966","0","0","57.59159","49.221","2.1","2.02","-3.81",""
"KASET.BK","Thai Ha PCL","1086465","50","49.21","51.487","62.219","33.92258","27.98512","0","32.28354","49.21","1.18","1.1","-6.78",""
"KPNPF.BK","KPN PROPERTY FUND","226603","50","49.209","50.8164","64.322","32.48879","12.49308","0","22.39785","49.209","3","2.8","-6.67",""
"RS.BK","RS PCL","814782","50","49.188","62.1133","52.746","32.70388","50","11.44745","54.2196","49.188","13.1","13","-0.76",""
"A.BK","Areeya Property PCL","8803351","50","49.187","66.7761","58.443","22.34285","50","91.14919","42.85716","49.187","5","5.05","1",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","207920","-79.8","49.186","58.983","60.174","28.4011","14.07299","0","48.00335","49.186","0.43","0.39","-9.3",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","661224","50","49.108","59.6094","49.235","38.47863","100","100","60.60336","49.108","8.3","8","-3.61",""
"PTT.BK","PTT PCL","2909193","50","49.066","60.2782","52.102","34.81908","12.059315","0","41.60593","49.066","32.75","32","-2.29",""
"VIH.BK","SRIVICHAIVEJVIVAT PCL","451729180","-21.7","49.065","63.0318","50.664","33.49969","65.722715","93.47254","44.55309","49.065","8","8","0",""
"SPA.BK","Siam Wellness Group PCL","4002886","84.85","49.038","62.4095","49.045","35.66015","0","0","51.96942","49.038","7.1","7.15","0.7",""
"SC.BK","SC ASSET CORPORATION PCL","8484354","50","49.021","52.1784","52.311","42.57433","33.853095","16.994","53.71431","49.021","3.1","2.98","-3.87",""
"NETBAY.BK","NETBAY PCL","335821","-17.9","48.995","53.377","57.006","36.60178","35.48152","0","27.5257","48.995","19.2","17.9","-6.77",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","298584","50","48.985","55.6258","61.924","29.4044","63.826475","88.01277","65.27696","48.985","0.79","0.77","-2.53",""
"ASEFA.BK","ASEFA PCL","2386744","-18.45","48.96","60.7731","51.236","34.86973","13.0475","3.96711","48.38251","48.96","3.64","3.58","-1.65",""
"CM.BK","Chiangmai Frozen Foods PCL","1341903","50","48.953","62.3299","46.933","37.59527","84.430855","75.91526","64.37636","48.953","2.44","2.22","-9.02",""
"STOWER.BK","SKY TOWER PCL","484803","50","48.94","63.8177","61.676","21.32634","26.05674","0","26.15647","48.94","0.08","0.07","-12.5",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","11084181","-15.75","48.915","72.902","46.062","27.77992","50","46.79696","70.64405","48.915","52.75","53","0.47",""
"MTI.BK","Muang Thai Insurance PCL","274926","50","48.845","59.9694","50.549","36.01516","47.899705","14.79041","66.29206","48.845","112","108","-3.57",""
"TTCL.BK","TTCL PCL","3145360","50","48.825","61.2516","46.902","38.32191","75.71451","83.53799","72.18829","48.825","3.84","3.86","0.52",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","257203","50","48.824","60.6629","51.995","33.81386","7.2687","0.0631","45.68495","48.824","12.5","12.4","-0.8",""
"SABINA.BK","Sabina PCL","606346","50","48.809","62.2079","49.439","34.77996","50","0","44.99663","48.809","24.6","23.9","-2.85",""
