"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SYMC.BK","Symphony Communication PCL","62928","56.9","55.128","71.8115","48.419","45.15308","13.733415","1.08597","47.40063","55.128","7.6","7.75","1.97",""
"ECL.BK","Eastern Commercial Leasing PCL","4091556","99.35","55.126","54.8062","66.302","44.26996","50","12.98289","64.71002","55.126","1.03","0.99","-3.88",""
"CPALL.BK","CP All PCL","397662","44.15","55.113","73.5787","48.416","43.34376","91.75878","95.21496","59.73535","55.113","65.25","64.75","-0.77",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","1211215","4.3","55.051","72.5542","55.969","36.6283","100","100","51.05711","55.051","10.7","11","2.8",""
"TCAP.BK","Thanachart Capital PCL","18406097","41","55.021","72.4806","51.865","40.71799","83.00952","91.88469","56.94111","55.021","52.5","51.25","-2.38",""
"LRH.BK","Laguna Resorts & Hotels PCL","486359","-0.3","54.974","65.4377","58.382","41.10097","43.73245","0","37.04898","54.974","36.75","37.25","1.36",""
"XPG.BK","XSPRING CAPITAL PCL","743350","95.35","54.974","65.4228","60.154","39.34432","50","11.28995","63.15788","54.974","1.01","0.99","-1.98",""
"YGG.BK","YGGDRAZIL GROUP PCL","1191596751","100","54.942","47.8653","78.572","38.38726","43.02607","0","34.64742","54.942","0.99","0.99","0",""
"PERM.BK","Permsin Steel Works PCL","2271159","-2.55","54.938","51.8124","84.739","28.26282","0","0","27.5291","54.938","0.73","0.73","0",""
"SPACK.BK","S. Pack & Print PCL","139203","-2","54.938","58.1345","72.253","34.42662","50","43.17915","42.50842","54.938","1.92","1.88","-2.08",""
"MATCH.BK","Matching Maximize Solution PCL","128296829","45","54.922","63.8431","60.901","40.02136","15.63666","31.01473","83.64746","54.922","1.45","1.46","0.69",""
"SAUCE.BK","THAITHEPAROS PCL","550691","3.55","54.896","78.6097","54.344","31.73558","18.28801","6.45856","27.06146","54.896","41","41","0",""
"AMR.BK","AMR ASIA PCL","90984656","14.1","54.838","52.6905","76.801","35.02299","62.075115","75.23366","69.1566","54.838","1.19","1.18","-0.84",""
"THMUI.BK","THAI MUI CORPORATION PCL","8149125","-10.15","54.836","58.1473","77.393","28.96652","2.21206","8.02653","50.69789","54.836","0.57","0.58","1.75",""
"WHAUP.BK","WHA Utilities and Power PCL","3786620","8.5","54.78","74.7438","47.302","42.29321","37.894325","44.63919","56.92644","54.78","4.22","4.38","3.79",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","82272404","85.65","54.773","60.7501","76.095","27.47451","42.98316","12.93355","75.36453","54.773","0.25","0.35","40",""
"AMATA.BK","AMATA CORPORATION PCL","2057083","40.55","54.77","72.2702","49.392","42.64894","50","53.85729","55.72184","54.77","24.4","24.9","2.05",""
"SIRI.BK","SIRI_SANSIRI","458287","35.25","54.757","71.7184","48.681","43.87151","50","68.16592","47.61973","54.757","1.78","1.84","3.37",""
"XO.BK","Exotic Food PCL","1634831","25.45","54.727","73.5008","48.587","42.09224","32.22713","0","41.39735","54.727","23.9","23.8","-0.42",""
"PIMO.BK","Pioneer Motor PCL","5561","70.4","54.612","67.8001","54.613","41.42391","35.673045","6.59582","59.09915","54.612","1.77","1.79","1.13",""
"SK.BK","SIRAKORN PCL","4166719","19.2","54.591","68.6204","58.651","36.50087","55.89329","93.21905","69.92086","54.591","0.69","0.71","2.9",""
"DPAINT.BK","DELTA PAINT PCL","22722","36.35","54.575","48.5738","78.572","36.57968","41.131065","21.47629","83.77557","54.575","1.7","2.34","37.65",""
"CPI.BK","Chumporn Palm Oil Industry PCL","1199150047","29.65","54.574","64.2459","66.36","33.11706","68.1621","69.3545","75.51589","54.574","2.52","2.62","3.97",""
"KYE.BK","Kang Yong Electric PCL","1279154","21.65","54.526","62.5798","59.911","41.0876","0","0","46.74658","54.526","288","288","0",""
"TRC.BK","Trc Construction PCL","1742131","100","54.436","64.514","70.893","27.90246","50","18.97255","35.57077","54.436","0.12","0.18","50",""
"ICHI.BK","Ichitan Group PCL","893449","18.85","54.434","72.9191","47.079","43.30358","0","2.72645","45.21079","54.434","15.8","16.1","1.9",""
"KCM.BK","K.C. Metalsheet PCL","1732803","0.45","54.367","60.1087","75.071","27.92043","50","29.90902","68.52728","54.367","0.3","0.32","6.67",""
"TNITY.BK","Trinity Watthana PCL","194483","32.7","54.355","60.5853","67.671","34.80873","9.78119","6.16728","61.09552","54.355","4.06","4.1","0.99",""
"TKT.BK","T.Krungthai Industries PCL","1307823","9.2","54.295","58.5034","66.457","37.92519","0","1.6951","44.7507","54.295","1.69","1.7","0.59",""
"SONIC.BK","SONIC INTERFREIGHT PCL","4562953","34.1","54.278","56.6954","65.054","41.08391","18.84325","7.42088","55.36432","54.278","1.61","1.57","-2.48",""
"AMA.BK","Ama Marine PCL","80451189","29.2","54.257","65.0768","58.88","38.81321","85.126885","99.22304","56.65273","54.257","4.56","4.48","-1.75",""
"TMI.BK","Teera-Mongkol Industry PCL","6950266","14.7","54.219","64.109","57.505","41.04293","42.551715","5.89889","64.27538","54.219","1.24","1.3","4.84",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","527736","-10.5","54.217","59.2554","67.953","35.44395","50","33.72279","40.01774","54.217","1.84","1.82","-1.09",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","514325","35.6","54.199","64.4513","57.213","40.93148","20.80125","22.57983","54.35158","54.199","9.15","9.5","3.83",""
"TPBI.BK","TPBI PCL","14176455","7.35","54.179","80.6197","45.408","36.50851","97.21436","93.79921","54.99079","54.179","4.52","4.42","-2.21",""
"SFLEX.BK","STARFLEX PCL","43054717","12.5","54.13","67.5259","56.208","38.6558","50","71.41754","60.10433","54.13","3.3","3.42","3.64",""
"TTW.BK","TTW PCL","208557","11.5","54.13","67.0951","57.904","37.39027","91.2044","76.63565","56.88566","54.13","9.4","9.05","-3.72",""
"SKY.BK","Sky ICT PCL","2832132","9.95","54.129","67.968","54.307","40.11268","53.47635","36.10256","45.31489","54.129","23.9","23.4","-2.09",""
"TPS.BK","THE PRACTICAL SOLUTION PCL","193578","16.85","54.09","66.028","57.982","38.25899","30.73344","0","29.61738","54.09","3.22","3.1","-3.73",""
"ALPHAX.BK","ALPHA DIVISIONS PCL","365539","28.75","54.065","66.8473","63.377","31.97091","15.41011","0","43.61592","54.065","0.65","0.66","1.54",""
"PICO.BK","PICO THAILAND PCL","97086","8.75","54.021","57.2666","74.469","30.32882","23.02653","0","16.66252","54.021","3.6","3.62","0.56",""
"PHOL.BK","Phol Dhanya PCL","146538","8.3","53.996","74.4632","51.784","35.7403","66.207335","100","60.91997","53.996","3.12","3.18","1.92",""
"AIE.BK","AI ENERGY PCL","113543","38.8","53.939","55.4135","72.583","33.82071","50","35.43237","67.2508","53.939","1.19","1.18","-0.84",""
"GSC.BK","GLOBAL SERVICE CENTER PCL","89183","-21.2","53.92","50.9487","73.47","37.3421","8.20302","0","38.47394","53.92","0.74","0.68","-8.11",""
"TFFIF.BK","THAILAND FUTURE FUND","2788725","-9","53.897","67.0227","65.616","29.05333","82.51128","98.85514","56.53134","53.897","6.25","7.05","12.8",""
"TH.BK","TONG HUA HOLDING PCL","158729","78.45","53.86","61.642","60.975","38.96248","61.661445","67.91799","67.14344","53.86","1.02","0.99","-2.94",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","15027673","12.2","53.847","64.4962","57.554","39.49192","50","35.33619","44.90431","53.847","1.67","1.64","-1.8",""
"GRAMMY.BK","GMM Grammy PCL","209137","0.6","53.814","67.0334","59.849","34.56097","50","100","86.15648","53.814","7.35","7.45","1.36",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","1345824","3.1","53.786","67.136","52.555","41.66756","85.68433","100","45.42888","53.786","15.1","15.2","0.66",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","11475984","-2.1","53.784","73.259","53.856","34.23633","90.921945","100","44.31091","53.784","13.6","13.7","0.74",""
"CAZ.BK","CAZ (THAILAND) PCL","462169","28.05","53.709","56.5575","68.058","36.51109","50","20.40207","76.80142","53.709","3","3.02","0.67",""
"TR.BK","Thai Rayon PCL","284523","1.75","53.669","57.5123","77.08","26.41535","44.48496","29.62963","47.33802","53.669","40.5","40","-1.23",""
"FSMART.BK","Forth Smart Service PCL","9360747","16.05","53.659","58.2987","62.637","40.04198","71.64513","78.98799","75.46741","53.659","6.75","6.75","0",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","1952777","9.2","53.609","61.873","68.61","30.34338","44.663935","46.44948","43.24048","53.609","2.42","2.6","7.44",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","699856","2.75","53.609","73.0697","54.25","33.50588","100","100","54.4468","53.609","10.4","10.7","2.88",""
"ONEE.BK","THE ONE ENTERPRISE PCL","577150","58.75","53.59","56.4354","62.562","41.7737","71.12937","83.81441","42.36251","53.59","3.76","3.78","0.53",""
"TNP.BK","Thanapiriya PCL","204457","37.55","53.55","69.5372","50.659","40.45432","41.539425","35.76555","62.83652","53.55","3.7","3.66","-1.08",""
"CFRESH.BK","Seafresh Industry PCL","319243","33.65","53.466","63.4347","56.346","40.61599","11.94722","1.97204","66.79569","53.466","1.8","1.78","-1.11",""
"TACC.BK","T.A.C. Consumer PCL","1668299","42.45","53.411","65.5161","49.602","45.1152","77.929195","70.67342","46.64216","53.411","4.98","4.92","-1.2",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","408356","21.45","53.392","70.4375","56.092","33.64567","69.29528","81.25538","57.60027","53.392","29","29.25","0.86",""
"SITHAI.BK","Srithai Superware PCL","251890","6.65","53.379","75.2261","46.723","38.18765","69.52003","98.18094","67.95249","53.379","1.44","1.45","0.69",""
"UVAN.BK","Univanich Palm Oil PCL","34065258","4.3","53.34","70.8363","50.572","38.61246","88.819285","94.29222","48.65664","53.34","8.5","8.65","1.76",""
"THCOM.BK","Thaicom PCL","236193","17.65","53.319","67.6132","50.272","42.07206","77.14393","96.44519","59.50645","53.319","13.3","12.7","-4.51",""
"FANCY.BK","Fancy Wood Industries PCL","1784129","63.05","53.242","61.2252","65.719","32.78057","1.22721","10.60497","70.33198","53.242","0.36","0.41","13.89",""
"PLANB.BK","Plan B Media PCL","484141","40.85","53.209","66.124","48.657","44.84565","52.006065","54.53219","46.02952","53.209","8.45","8.15","-3.55",""
"CK.BK","CH. Karnchang PCL","9742","64.6","53.199","63.054","52.739","43.8042","46.47356","8.86814","54.77235","53.199","20","19.8","-1",""
"MITSIB.BK","MITSIB LEASING PCL","98423791","4.55","53.184","56.0996","68.898","34.55358","35.789745","7.65035","52.44124","53.184","0.76","0.79","3.95",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","1265621","79.1","53.173","68.5813","48.018","42.91853","50","49.45946","52.49031","53.173","40.5","41.25","1.85",""
"HUMAN.BK","HUMANICA PCL","131940","-9","53.144","70.1835","49.442","39.80749","65.67101","51.74875","52.67274","53.144","10.8","11.2","3.7",""
"UKEM.BK","Union Petrochemical PCL","843717","46.85","53.127","60.8685","64.471","34.04032","50","39.99877","78.22617","53.127","0.8","0.82","2.5",""
"SIM.BK","Samart I-Mobile PCL","521375052","-37.05","53.096","72.4141","69.785","17.08823","46.650125","11.50072","41.54363","53.096","0.03","0.02","-33.33",""
"SA.BK","SIAMESE ASSET PCL","1180299","-2.2","53.056","70.2764","59.586","29.30613","39.592055","5.29088","43.19844","53.056","7.6","7.6","0",""
"CSC.BK","CROWN SEAL PCL","105371","5.4","52.99","64.318","59.663","34.98865","67.856755","80.21891","65.06994","52.99","45","44.75","-0.56",""
"BROCK.BK","Baan Rock Garden PCL","556118","0.6","52.92","63.3666","57.194","38.1992","65.478495","68.53127","20.2986","52.92","1.51","1.5","-0.66",""
"JMART.BK","Jay Mart PCL","331835","78.5","52.894","67.2654","49.634","41.78283","61.81541","69.73313","65.71252","52.894","16","16.8","5",""
"TITLE.BK","RHOM BHO PROPERTY PCL","32666","10.15","52.81","88.2926","31.167","38.97002","50","34.88246","29.27552","52.81","4","4","0",""
"DITTO.BK","DITTO (THAILAND) PCL","80676","51.95","52.807","57.931","60.237","40.25425","59.06762","67.98643","64.21316","52.807","18.9","19.5","3.17",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","1028451098","9.3","52.794","74.125","41.588","42.66769","100","100","75.25513","52.794","54.75","55.75","1.83",""
"UBIS.BK","Ubis (Asia) PCL","46056190","24.85","52.77","57.6536","60.75","39.90521","31.47932","0","60.16557","52.77","1.78","1.81","1.69",""
"BGT.BK","BGT CORPORATION PCL","3858186","40.5","52.763","54.5568","71.043","32.68916","27.82704","9.69461","49.96332","52.763","0.62","0.64","3.23",""
"NCAP.BK","NEXT CAPITAL PCL","159295","100","52.753","60.6868","58.473","39.09847","73.25278","76.55951","67.48778","52.753","2.34","2.2","-5.98",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","295005563","28.1","52.73","64.3253","56.71","37.15596","50","54.36546","43.568","52.73","4.92","5.2","5.69",""
"MC.BK","Mc Group PCL","273264","19.55","52.692","67.1777","51.864","39.03461","50","47.81522","47.5066","52.692","11.6","11.8","1.72",""
"TIPCO.BK","TIPCO FOODS PCL","13716448","9.4","52.635","68.9985","55.598","33.30741","0","0","33.71565","52.635","9.85","9.85","0",""
"TISCO.BK","TISCO Financial Group PCL","2031464","15.4","52.633","64.9113","51.893","41.09601","47.31453","29.96244","50.68132","52.633","99","97.5","-1.52",""
"SIAM.BK","Siam Steel International PCL","2884124","-4.2","52.619","50.7968","74.331","32.73034","25.223165","0.04768","35.138","52.619","1.13","1.17","3.54",""
"NEP.BK","Nep Realty And Industry PCL","342803871","-32.7","52.615","75.5957","56.425","25.82327","50","59.94883","66.1293","52.615","0.21","0.26","23.81",""
"NVD.BK","NIRVANA DAII PCL","440223","-2.55","52.602","58.0601","62.951","36.79426","0","2.2394","32.67361","52.602","1.67","1.67","0",""
"TASCO.BK","Tipco Asphalt PCL","3630402","13.95","52.581","70.2641","48.475","39.00491","84.34344","90.26114","59.36355","52.581","18.1","17.9","-1.1",""
"AI.BK","ASIAN INSULATORS PCL","5429795","27.95","52.566","50.5864","74.521","32.59141","22.514845","16.58077","54.87101","52.566","3.88","3.92","1.03",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","8560389","57.6","52.558","68.29","79.433","39.56568","69.19282","76.64906","34.08463","62.43","0.64","0.59","-7.81",""
"SLP.BK","Salee Printing PCL","6459918","32.3","52.502","69.0338","58.874","29.59684","32.513105","26.69833","80.35451","52.502","0.43","0.44","2.33",""
"BCP.BK","BANGCHAK CORPORATION PCL","63709","22.9","52.491","67.1852","50.184","40.1046","39.092425","31.0593","46.20204","52.491","38.25","37","-3.27",""
"INSET.BK","INFRASET PCL","56583","62.1","52.373","66.7129","50.683","39.72456","0.27102","6.82035","56.24434","52.373","2.38","2.34","-1.68",""
"AS.BK","ASIASOFT CORPORATION PCL","107570681","62.8","52.356","46.5978","76.122","34.34865","27.851315","11.60437","66.42807","52.356","4.14","4.18","0.97",""
"KC.BK","K.C. Property PCL","992315","28.8","52.337","69.0367","68.066","19.90687","44.003445","19.58247","36.36644","52.337","0.1","0.09","-10",""
"TTA.BK","Thoresen Thai Agencies PCL","200975","49","52.32","61.3453","53.609","42.00427","14.019175","0","54.78157","52.32","5.8","5.75","-0.86",""
"FTI.BK","Function International PCL","127530","-2.75","52.29","69.1045","58.48","29.28609","54.612365","67.11722","45.93555","52.29","2.16","2.18","0.93",""
"STOWER.BK","SKY TOWER PCL","12211499","-50.65","52.29","67.5086","67.37","21.99016","64.201245","41.19308","45.42514","52.29","0.07","0.08","14.29",""
"ABM.BK","ASIA BIOMASS PCL","11502418","10","52.283","59.4574","61.921","35.46959","9.589355","0","64.13778","52.283","1.29","1.29","0",""
"SISB.BK","SISB PCL","2772267","13.4","52.256","70.0842","47.681","39.00235","15.889075","0.19697","39.43477","52.256","31.5","32.75","3.97",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","5268854","16.75","52.211","70.6796","55.035","30.91787","78.22982","83.31041","50.56844","52.211","20.1","22.1","9.95",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","253117","7.55","52.181","56.762","71.8","27.97969","56.18333","80.01434","38.49575","52.181","6.6","6.55","-0.76",""
"HANA.BK","Hana Microelectronics PCL","4743630","25.05","52.179","60.3438","50.088","46.10635","21.61115","3.35367","56.3412","52.179","38","38.5","1.32",""
"ALLA.BK","Alla PCL","429369","-11.65","52.154","72.1414","44.363","39.95875","71.51659","54.30876","49.72608","52.154","1.57","1.62","3.18",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","1742541","100","52.138","54.5092","67.418","34.48592","57.331885","63.31332","64.03351","52.138","1.7","1.56","-8.24",""
"COMAN.BK","Comanche International PCL","4409854","10.65","52.1","47.0758","75.52","33.70435","0","0","26.39022","52.1","2.64","2.38","-9.85",""
"TVO.BK","Thai Vegetable Oil PCL","313662","30.35","52.081","66.7805","53.239","36.22412","75.76367","69.09975","68.60377","52.081","22.7","23.6","3.96",""
"AKR.BK","Ekarat Engineering PCL","543021","9.95","52.056","68.0233","54.944","33.20085","55.942805","64.92153","66.47424","52.056","0.93","0.94","1.08",""
"SST.BK","Sub Sri Thai PCL","10184848","3.35","51.987","62.5682","59.323","34.07107","0","0","38.5409","51.987","4.98","4.96","-0.4",""
"UREKA.BK","Eureka Design PCL","131149","39.55","51.977","56.9482","68.764","30.21812","50","25.71736","63.83356","51.977","0.52","0.53","1.92",""
"APURE.BK","Agripure Holdings PCL","514537313","14.6","51.858","62.2015","56.082","37.29197","34.091005","39.21252","45.3492","51.858","4.3","4.4","2.33",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","3067541","7.65","51.848","58.4578","61.222","35.86401","58.025275","65.49059","36.44417","51.848","1.13","1.2","6.19",""
"MVP.BK","M VISION PCL","83165","47.25","51.84","52.9879","63.611","38.92004","64.17013","64.64814","79.61085","51.84","0.94","0.91","-3.19",""
"TOA.BK","TOA PAINT (THAILAND) PCL","508713","39.1","51.815","53.8196","61.005","40.62187","45.494425","4.68917","49.81316","51.815","19.1","20","4.71",""
"PTT.BK","PTT PCL","44983896","31.55","51.812","65.4768","53.554","36.40577","88.298735","85.5825","42.30184","51.812","34.75","33","-5.04",""
"TC.BK","Tropical Canning (Thailand) PCL","2656982","28.7","51.761","69.6661","47.478","38.13823","42.99747","37.38873","54.87651","51.761","7.45","7.65","2.68",""
"NETBAY.BK","NETBAY PCL","3716490","32.7","51.727","61.5046","54.869","38.80618","50","32.59844","55.19012","51.727","17.5","18.2","4",""
"AAV.BK","Asia Aviation PCL","16479739","19.9","51.675","69.8639","46.014","39.14649","94.34478","100","55.14969","51.675","2.44","2.56","4.92",""
"GLOBAL.BK","Siam Global House PCL","461856760","49.7","51.662","63.5023","49.883","41.60177","32.489015","15.28909","44.78411","51.662","15.3","15.5","1.31",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","2064729","3.6","51.656","64.6177","48.377","41.9743","50","54.13704","49.78369","51.656","8.8","8.6","-2.27",""
"TAKUNI.BK","Takuni Group PCL","15477","8.35","51.644","55.6739","63.657","35.60231","68.796895","69.10564","62.43597","51.644","1.11","1.01","-9.01",""
"TOG.BK","Thai Optical Group PCL","101917969","27.9","51.635","66.4863","51.039","37.37929","50","66.25165","43.1085","51.635","10.5","10.5","0",""
"RCL.BK","Regional Container Lines PCL","2336103","37.25","51.63","65.8156","47.763","41.31016","26.2958","0","53.18076","51.63","22.3","22.4","0.45",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","88431","9.6","51.592","62.9469","61.071","30.75841","100","100","58.40145","51.592","10","10.1","1",""
"FN.BK","FN Factory Outlet PCL","25664","57.9","51.489","56.837","68.683","28.94789","74.426125","85.62769","72.15728","51.489","1.08","1.03","-4.63",""
"OHTL.BK","OHTL PCL","578983","8.25","51.433","62.955","55.545","35.79869","50","29.7348","45.45273","51.433","410","397","-3.17",""
"TPCH.BK","TPC Power Holding PCL","187241240","34.2","51.431","61.5086","54.502","38.28091","21.017155","0.00801","51.67229","51.431","6.4","6.15","-3.91",""
"TNPC.BK","Thai Nam Plastic PCL","352348717","19.85","51.399","56.9944","60.287","36.91452","50","10.99308","57.34535","51.399","1.08","1.04","-3.7",""
"CBG.BK","Carabao Group PCL","382283","21.9","51.389","64.16","47.745","42.26291","72.42821","58.53076","63.52721","51.389","72.75","72.75","0",""
"NV.BK","NOVA ORGANIC PCL","27197829","24.4","51.371","51.1615","66.132","36.8206","50","21.71459","68.81806","51.371","1.16","1.16","0",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","378058","35.55","51.321","68.1115","51.016","34.8355","100","99.73615","59.71379","51.321","1.8","1.73","-3.89",""
"NNCL.BK","NAVANAKORN PCL","353925","2.35","51.319","59.5602","66.236","28.16112","43.25631","5.77003","58.87199","51.319","1.83","1.87","2.19",""
"IMPACT.BK","IMPACT GROWTH REIT","62424195","-4.4","51.297","68.169","52.166","33.55524","85.23867","100","49.9508","51.297","12.1","12.5","3.31",""
"MTI.BK","Muang Thai Insurance PCL","151215","6.5","51.285","61.6839","55.286","36.8862","50","26.14167","67.88226","51.285","107","108","0.93",""
"ALT.BK","ALT Telecom PCL","670706179","19.85","51.277","42.4049","82.839","28.58846","0","0","43.51626","51.277","1.22","1.24","1.64",""
"KBS.BK","Khonburi Sugar PCL","2851015","19.25","51.267","69.3751","46.164","38.26324","53.363405","54.16595","54.89568","51.267","5.55","5.8","4.5",""
"TEAM.BK","Team Precision PCL","673242","14.45","51.247","58.7846","52.305","42.65017","10.631835","4.63333","63.35682","51.247","4.2","4.2","0",""
"OGC.BK","Ocean Glass PCL","655619","2.65","51.228","54.6848","67.536","31.46269","0","0","20.73995","51.228","21.2","21.4","0.94",""
"TNPF.BK","TRINITY FLPF","185383","16.65","51.204","66.1766","45.567","41.86872","50","42.43606","48.23514","51.204","1.6","1.6","0",""
"PAP.BK","Pacific Pipe PCL","270124528","14.75","51.202","44.8503","77.185","31.56964","19.47507","0","34.29326","51.202","1.82","1.88","3.3",""
"AMANAH.BK","Amanah Leasing PCL","155040","74.55","51.2","57.7637","60.117","35.71781","38.20107","39.76113","63.82405","51.2","1.41","1.49","5.67",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","83155","68.1","51.193","55.1254","58.026","40.42775","0","0","63.06449","51.193","1.97","1.97","0",""
"QLT.BK","Qualitech PCL","3961829","33.5","51.155","61.2356","51.022","41.20598","30.47329","13.96408","31.58896","51.155","2.6","2.54","-2.31",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","3302537","56.15","51.124","58.6612","55.783","38.92924","50","38.46109","41.40559","51.124","136","140","2.94",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","532792","1.2","50.992","66.5518","53.444","32.98122","6.29269","9.03788","56.70281","50.992","6.5","6.5","0",""
"SUN.BK","SUNSWEET PCL","3185086","37.35","50.984","66.1421","44.878","41.93125","58.48196","49.86488","38.04484","50.984","4","4.04","1",""
"TMT.BK","TMT STEEL PCL","31326","12.65","50.969","30.2","96.288","26.41759","0","0","70.19687","50.969","4.2","4.14","-1.43",""
"CGH.BK","Country Group Holdings PCL","143937343","15.25","50.957","66.1019","57.618","29.15022","25.88642","4.39297","65.29833","50.957","0.73","0.73","0",""
"PSG.BK","PSG CORPORATION PCL","896512","50.7","50.917","61.1737","62.936","28.64198","50","42.29337","48.04646","50.917","0.67","0.64","-4.48",""
"BJCHI.BK","BJC Heavy Industries PCL","27786","22.1","50.916","71.1651","44.048","37.53496","55.038425","99.88695","59.59026","50.916","1.5","1.49","-0.67",""
"SVI.BK","SVI PCL","4374863","26.95","50.915","67.6876","45.339","39.71751","50","27.8353","65.25858","50.915","7.8","7.95","1.92",""
"SALEE.BK","Salee Industry PCL","665383533","16.75","50.883","48.6321","70.246","33.7701","50","0.5597","54.56438","50.883","0.47","0.52","10.64",""
"EASON.BK","EASON & CO PCL","161183","43.25","50.845","66.5868","49.171","36.77667","41.942045","12.27606","66.95068","50.845","1.25","1.26","0.8",""
"HARN.BK","Harn Engineering Solutions PCL","138067588","4.9","50.843","64.7852","58.69","29.05404","22.640755","7.20959","47.84217","50.843","2.14","2.14","0",""
"DOHOME.BK","DOHOME PCL","60470","52.85","50.836","62.641","49.751","40.11452","50","50.05257","50.15502","50.836","11.3","10.5","-7.08",""
"GFPT.BK","GFPT PCL","94651","9.7","50.831","67.333","45.725","39.43461","28.29695","8.5879","48.72254","50.831","11.9","11.9","0",""
"MCS.BK","M.C.S.STEEL PCL","221583","24.8","50.801","67","46.95","38.45192","56.939855","59.22028","43.72935","50.801","7.25","7.4","2.07",""
"TKN.BK","Taokaenoi Food & Marketing PCL","150603","45.95","50.786","61.9454","49.756","40.65588","37.77073","4.59578","48.69693","50.786","9.85","9.4","-4.57",""
"NWR.BK","Nawarat Patanakarn PCL","587885","-41.9","50.737","57.2654","69.511","25.43588","0","0","50.19776","50.737","0.2","0.23","15",""
"SOLAR.BK","Solartron PCL","1318093","50.05","50.735","63.0294","55.983","33.19339","31.67982","4.07262","46.30408","50.735","0.53","0.55","3.77",""
"STI.BK","STONEHENGE INTER PCL","94637","8.15","50.734","42.5828","73.297","36.32174","50","94.96181","37.88066","50.734","3.24","3.3","1.85",""
"Q-CON.BK","Quality Construction Products PCL","593785","51.25","50.728","62.7806","48.594","40.80912","50","7.02246","31.67388","50.728","11","11.2","1.82",""
"BYD.BK","BEYOND SECURITIES PCL","37666960","100","50.689","50.3402","64.171","37.55721","38.68633","1.21869","52.81793","50.689","1.12","1.4","25",""
"HTC.BK","Haad Thip PCL","191876","3.25","50.669","64.6401","46.068","41.29763","46.819585","6.80646","48.19662","50.669","15.4","15.9","3.25",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","476295","46.35","50.626","63.2776","49.551","39.05038","31.928225","16.25388","57.67918","50.626","7.8","7.95","1.92",""
"EFORL.BK","E For L Aim PCL","765791","-14","50.571","62.0802","62.154","27.47803","32.37795","3.39999","47.29694","50.571","0.14","0.13","-7.14",""
"MATI.BK","Matichon PCL","228211412","-14.7","50.569","64.2468","45.205","42.25434","16.616985","0","44.12602","50.569","7.05","7.2","2.13",""
"APCS.BK","Asia Precision PCL","3144147","22.15","50.555","49.3471","65.522","36.79441","28.773685","0","28.64765","50.555","2.08","2.06","-0.96",""
"UBE.BK","UBON BIO ETHANOL PCL","5661496","32.5","50.545","56.7966","66.549","28.28866","25.0572","17.12457","60.80497","50.545","0.81","0.82","1.23",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","453965","18.95","50.533","52.2601","63.791","35.54657","4.552365","0","62.10467","50.533","0.79","0.8","1.27",""
"BBIK.BK","BLUEBIK GROUP PCL","39495","52.7","50.519","58.7985","50.378","42.37903","75.686405","87.18517","60.16523","50.519","38.5","40.5","5.19",""
"TMILL.BK","T S Flour Mill PCL","3593913","13.25","50.502","60.569","58.339","32.59662","33.960215","0.54227","63.77366","50.502","3.7","3.68","-0.54",""
"PRG.BK","PRG CORPORATION PCL","189787","6.25","50.491","60.5255","56.398","34.54951","50","6.37515","63.03192","50.491","9.05","9.5","4.97",""
"JDF.BK","JD Food PCL","333973","26.1","50.419","62.3945","50.832","38.03067","27.1532","0","44.76062","50.419","2.26","2.22","-1.77",""
"PRIN.BK","Prinsiri PCL","7223136","35.8","50.325","59.5011","52.498","38.97487","6.72024","0","14.01239","50.325","2.46","2.36","-4.07",""
