"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TNITY.BK","Trinity Watthana PCL","179093","-46.15","53.225","58.4457","67.192","34.03699","46.993535","9.91518","62.31338","53.225","4.46","4.2","-5.83",""
"ABM.BK","ASIA BIOMASS PCL","5410886","69.9","53.19","62.881","59.966","36.72439","76.48731","93.03263","59.80807","53.19","1.38","1.45","5.07",""
"EFORL.BK","E For L Aim PCL","186515","20.6","53.16","58.8021","73.609","27.0689","50","0","50.08219","53.16","0.18","0.17","-5.56",""
"SST.BK","Sub Sri Thai PCL","2040415","26.35","53.156","63.6038","60.503","35.36216","14.640135","8.72927","44.59255","53.156","5.2","5.15","-0.96",""
"HUMAN.BK","HUMANICA PCL","6292720","-15.75","53.073","69.118","49.767","40.33511","21.68611","1.29269","59.88773","53.073","11","11.1","0.91",""
"WHA.BK","WHA CORPORATION PCL","628347","-27.45","53.038","73.1468","43.602","42.36487","100","98.38345","49.25022","53.038","5.3","4.92","-7.17",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","362531","4.95","53.013","62.7617","50.749","45.52891","28.3982","16.30161","50.68808","53.013","150","152","1.33",""
"TKN.BK","Taokaenoi Food & Marketing PCL","761502556","42.65","53.006","66.6881","51.25","41.08097","72.77397","49.37936","49.24236","53.006","9.4","9.8","4.26",""
"STPI.BK","STP&I PCL","2359442","-71.15","52.919","56.7098","63.586","38.46137","22.432425","26.9301","63.20615","52.919","3.28","3.14","-4.27",""
"CHEWA.BK","CHEWATHAI PCL","71025","79.6","52.83","47.7565","81.833","28.90135","1.378785","0.21756","73.31203","52.83","0.39","0.38","-2.56",""
"WHAUP.BK","WHA Utilities and Power PCL","68346861","-7.15","52.821","69.8399","46.79","41.83261","80.910405","87.20858","55.1299","52.821","4.04","4.1","1.49",""
"TITLE.BK","RHOM BHO PROPERTY PCL","350448","46.8","52.819","88.7859","30.792","38.87761","19.59335","4.54706","38.75947","52.819","4.02","3.9","-2.99",""
"PM.BK","Premier Marketing PCL","40116182","59.55","52.806","59.1475","68.987","30.28272","74.248645","93.78452","56.00049","52.806","7.7","7.9","2.6",""
"PLUS.BK","Royal Plus PCL","8599636","100","52.616","66.7623","51.41","39.67601","50","37.77864","49.83268","52.616","7.35","7.2","-2.04",""
"FTI.BK","Function International PCL","848761","3.5","52.582","67.3772","60.664","29.70491","68.107705","79.06331","41.40158","52.582","2.16","2.16","0",""
"ILM.BK","INDEX LIVING MALL PCL","67927608","56.65","52.563","62.3371","54.063","41.28934","35.596075","1.44956","41.12595","52.563","19","19.2","1.05",""
"TMILL.BK","T S Flour Mill PCL","473566","8.05","52.546","67.0552","57.387","33.19692","50","47.3253","44.17574","52.546","3.86","3.92","1.55",""
"CSS.BK","Communication and System Solution PCL","1119597","-18.85","52.534","53.5442","72.895","31.16171","23.0784","0","60.28286","52.534","0.8","0.8","0",""
"PRIN.BK","Prinsiri PCL","950597","-8.5","52.488","67.5527","49.846","40.06557","70.302095","94.19738","19.34063","52.488","2.8","2.88","2.86",""
"DCC.BK","Dynasty Ceramic PCL","17918","33.9","52.447","61.4956","61.666","34.18014","86.34677","93.05181","63.23504","52.447","1.92","1.94","1.04",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","4612373","-55.9","52.418","65.388","52.477","39.39014","40.18191","0","62.47514","52.418","1.61","1.68","4.35",""
"FANCY.BK","Fancy Wood Industries PCL","6800","1.2","52.398","55.4671","68.53","33.19609","3.59848","8.3457","73.07628","52.398","0.39","0.39","0",""
"SONIC.BK","SONIC INTERFREIGHT PCL","515678634","37.7","52.385","52.6463","66.191","38.31778","65.56662","70.97321","53.05029","52.385","1.58","1.64","3.8",""
"NER.BK","NORTH EAST RUBBER PCL","3841424","-31.95","52.356","67.6832","49.17","40.21403","50","16.45318","63.24973","52.356","5.45","5.4","-0.92",""
"PROS.BK","PROSPER ENGINEERING PCL","1291820","59.3","52.348","62.4006","59.893","34.75057","24.80495","2.05787","68.20088","52.348","1.09","1.02","-6.42",""
"KWI.BK","KWI PCL","1683581","-157.75","52.18","52.8627","72.427","31.25169","72.21228","46.32394","61.63388","52.18","0.5","0.5","0",""
"TTW.BK","TTW PCL","2032653","41.95","52.166","66.3979","54.273","35.82575","50","3.98462","47.2391","52.166","8.95","9.05","1.12",""
"ZIGA.BK","ZIGA INNOVATION PCL","145656","100","52.165","57.8315","61.824","36.83833","4.10778","0","64.68902","52.165","2","1.9","-5",""
"ASN.BK","ASN Broker PCL","902694","91.8","52.163","57.3577","61.591","37.5417","45.3894","20.40035","59.28468","52.163","1.82","1.89","3.85",""
"TPLAS.BK","THAI PLASTIC INDUSTRIAL (1994) PCL","2384551","-36.25","52.127","44.2591","77.888","34.23467","0","0","50.3619","52.127","1.22","1.21","-0.82",""
"AUCT.BK","Union Auction PCL","74750198","20.05","52.119","68.0411","48.622","39.69384","50","23.09001","48.54556","52.119","9.65","9.95","3.11",""
"SUN.BK","SUNSWEET PCL","6083945","55.75","52.108","66.6122","47.523","42.18821","0","0","53.49727","52.108","4","4.08","2",""
"SINGER.BK","","507352","99.55","51.995","56.123","60.071","39.79245","5.77717","0.9886","63.08145","51.995","9.25","9.15","-1.08",""
"ECL.BK","Eastern Commercial Leasing PCL","171937","76","51.962","49.0462","64.446","42.39249","2.44082","1.00755","72.9583","51.962","1.08","1","-7.41",""
"NYT.BK","Namyong Terminal PCL","12365642","-1.1","51.962","62.6286","48.683","44.57556","0","0","53.28301","51.962","3.66","3.6","-1.64",""
"UVAN.BK","Univanich Palm Oil PCL","48520913","6.55","51.944","68.4859","49.191","38.15446","19.31622","9.62964","50.08494","51.944","8.3","8.25","-0.6",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","149215","62.05","51.922","66.6923","72.903","38.80151","21.125035","0","49.67627","59.466","0.55","0.56","1.82",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","1462993","28.95","51.894","53.2698","65.287","37.12533","25.92832","4.2735","69.23838","51.894","0.86","0.85","-1.16",""
"TR.BK","Thai Rayon PCL","1486067","50","51.824","52.6787","78.371","24.42353","13.60383","1.68387","43.85436","51.824","40","40","0",""
"SPACK.BK","S. Pack & Print PCL","243310","27.1","51.823","51.7686","70.764","32.93685","20.98517","0","60.93072","51.823","1.81","1.75","-3.31",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","107410","-11.05","51.818","72.7668","48.577","34.10925","81.063815","98.44812","43.20429","51.818","6.75","6.7","-0.74",""
"NEW.BK","Wattana Karnpaet PCL","140930","56.7","51.792","65.5037","41.083","48.78826","19.411745","19.36996","37.61993","51.792","79","79","0",""
"PLANB.BK","Plan B Media PCL","100691","-4.75","51.761","63.8468","47.601","43.83562","2.935445","0","39.83938","51.761","7.7","7.9","2.6",""
"LHHOTEL.BK","LH HOTEL LEASEHOLD REIT","64614","33.6","51.722","58.5483","60.636","35.98181","2.65167","0","40.92096","51.722","11","10.7","-2.73",""
"MC.BK","Mc Group PCL","53029","52","51.719","62.8017","54.568","37.7868","8.09124","0","45.30848","51.719","11.3","10.9","-3.54",""
"TRC.BK","Trc Construction PCL","278896","100","51.649","55.5102","73.074","26.36193","0","0","46.00489","51.649","0.17","0.16","-5.88",""
"TPAC.BK","Thai Plaspac PCL","21930594","8.25","51.622","63.8808","53.113","37.87225","50","8.35594","29.27526","51.622","14.1","14.1","0",""
"EASON.BK","EASON & CO PCL","353915","73.4","51.594","68.5736","49.718","36.49175","63.800705","71.1557","62.38432","51.594","1.25","1.33","6.4",""
"CKP.BK","CK Power PCL","160687","17.45","51.537","64.7871","50.501","39.323","22.5554","9.10232","55.18908","51.537","3.6","3.8","5.56",""
"GFPT.BK","GFPT PCL","4950890","73","51.527","70.7509","43.855","39.97403","74.736515","82.82645","65.38979","51.527","12","12.7","5.83",""
"ALT.BK","ALT Telecom PCL","363665","-2.1","51.503","43.0993","82.119","29.29172","26.45255","0","59.74915","51.503","1.38","1.35","-2.17",""
"HTC.BK","Haad Thip PCL","1101058","7.95","51.498","65.4858","46.811","42.19635","0.872635","2.92038","55.58889","51.498","16.1","15.9","-1.24",""
"TOA.BK","TOA PAINT (THAILAND) PCL","8827453","48.7","51.432","51.6866","61.484","41.12612","50","60.55844","52.06427","51.432","20.5","20.2","-1.46",""
"PAP.BK","Pacific Pipe PCL","2859625","43.8","51.427","42.7164","80.694","30.87034","24.502405","17.46089","53.60057","51.427","2.1","2.16","2.86",""
"GLOBAL.BK","Siam Global House PCL","402228","71.05","51.423","60.3217","53.943","40.00542","34.18518","20.94347","59.45638","51.423","15.1","15.4","1.99",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","388529","100","51.405","49.7011","70.419","34.09496","49.16625","0","47.62536","51.405","0.65","0.67","3.08",""
"AMR.BK","AMR ASIA PCL","159970","-3.85","51.253","44.7719","77.493","31.49444","22.07416","0","47.57844","51.253","0.95","1.02","7.37",""
"AMATA.BK","AMATA CORPORATION PCL","618466","91.35","51.197","67.1823","45.747","40.66292","34.03966","29.07703","58.45853","51.197","22.2","22.3","0.45",""
"TPBI.BK","TPBI PCL","496932","29.45","51.175","71.1224","47.17","35.23401","65.772245","96.51879","51.33138","51.175","3.98","4","0.5",""
"CAZ.BK","CAZ (THAILAND) PCL","483069","34.55","51.131","49.069","69.712","34.61166","3.821025","4.3059","70.41009","51.131","3.22","2.94","-8.7",""
"SUSCO.BK","Susco PCL","145868","52.65","51.112","62.4332","52.488","38.4137","31.394675","0","42.86796","51.112","3.58","3.66","2.23",""
"TOP.BK","Thai Oil PCL","31215138","-21.15","51.042","66.8126","41.83","44.48391","0","0","44.86449","51.042","51","52.25","2.45",""
"CGH.BK","Country Group Holdings PCL","122880","37.65","51.007","66.9345","57.701","28.38429","100","100","54.65343","51.007","0.8","0.74","-7.5",""
"QLT.BK","Qualitech PCL","14891375","94.05","50.98","60.5618","50.748","41.62953","13.870065","14.79907","59.75039","50.98","2.66","2.66","0",""
"TIGER.BK","THAI ENGER HOLDING PCL","418896","-5.9","50.971","39.8065","78.695","34.41207","38.762805","0","42.77856","50.971","0.75","0.71","-5.33",""
"WIN.BK","Wyncoast Industrial Park PCL","7324","100","50.954","49.7647","68.455","34.64361","25.134315","0","64.15033","50.954","0.5","0.47","-6",""
"NFC.BK","NFC PCL","77986608","-256.65","50.944","41.9384","76.376","34.51681","0","0","72.71662","50.944","1.93","1.78","-7.77",""
"PSL.BK","Precious Shipping PCL","2537903","39.65","50.941","64.6599","43.853","44.31125","100","100","65.55761","50.941","9.3","9.9","6.45",""
"PDJ.BK","PRANDA JEWELRY PCL","169446","-8.6","50.893","57.2387","61.026","34.4137","50","94.39728","65.70894","50.893","2.14","2.1","-1.87",""
"VL.BK","V.L. ENTERPRISE PCL","229298","36.4","50.854","68.8598","46.673","37.02951","69.663745","92.49448","52.29181","50.854","1.16","1.15","-0.86",""
"FTE.BK","FIRETRADE ENGINEERING PCL","237065286","-2.5","50.85","62.8034","53.307","36.43982","0","0","54.23797","50.85","1.5","1.5","0",""
"THCOM.BK","Thaicom PCL","3088134","64.3","50.839","63.2271","48.337","40.95397","21.15662","0","50.47008","50.839","11.7","11.3","-3.42",""
"HARN.BK","Harn Engineering Solutions PCL","157461","-10.25","50.838","64.9458","57.009","30.55776","50","2.28292","54.18807","50.838","2.16","2.14","-0.93",""
"SCB.BK","SCB X PCL","10603439","20.8","50.838","66.1994","45.673","40.64075","34.665325","0","59.91618","50.838","106.5","106","-0.47",""
"INET.BK","Internet Thailand PCL","274680","38.05","50.813","63.353","44.998","44.08939","26.4205","25.62166","71.88452","50.813","4.44","4.54","2.25",""
"INSET.BK","INFRASET PCL","42410","22.85","50.79","61.1186","53.83","37.42112","64.09096","78.98325","51.95611","50.79","2.28","2.24","-1.75",""
"AKR.BK","Ekarat Engineering PCL","123167","47.8","50.761","64.2374","56.333","31.71158","8.827975","9.14373","72.69979","50.761","0.88","0.87","-1.14",""
"SIM.BK","Samart I-Mobile PCL","386362035","-246.95","50.755","69.5263","65.564","17.17597","35.57286","12.42639","29.08683","50.755","0.03","0.03","0",""
"CSP.BK","CSP Steel Center PCL","30054323","51.35","50.742","60.287","57.103","34.83732","89.57924","94.83284","64.06978","50.742","1.06","1.01","-4.72",""
"BROCK.BK","Baan Rock Garden PCL","5364282","46.5","50.733","60.8336","52.601","38.7635","34.948125","0","40.15094","50.733","1.5","1.49","-0.67",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","41850","37.45","50.731","65.0302","45.838","41.32349","27.98255","5.20991","50.57094","50.731","17.8","17.3","-2.81",""
"CPT.BK","CPT DRIVES AND POWER PCL","340925994","85.1","50.723","69.9145","48.408","33.84766","100","95.33113","86.01834","50.723","0.8","0.76","-5",""
"DMT.BK","DON MUANG TOLLWAY PCL","304307","14.55","50.716","64.2009","54.68","33.26664","40.47034","30.48673","31.48974","50.716","11.7","11.7","0",""
"CPW.BK","COPPERWIRED PCL","4389483","1.45","50.706","53.0026","62.124","36.9911","76.062405","87.9506","54.698","50.706","2.44","2.28","-6.56",""
"HPT.BK","Home Pottery PCL","2034437","100","50.699","56.7931","61.243","34.06163","28.340915","0","54.86906","50.699","0.57","0.57","0",""
"MITSIB.BK","MITSIB LEASING PCL","1828674","100","50.682","54.0756","63.503","34.46604","50","27.7813","39.63327","50.682","0.79","0.79","0",""
"GRAMMY.BK","GMM Grammy PCL","270619725","7.5","50.669","60.7458","59.45","31.8097","81.822055","75.40998","79.3502","50.669","6.45","6.5","0.78",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","187596","11.75","50.653","67.2066","46.462","38.28984","74.261205","100","43.48458","50.653","80.25","81.25","1.25",""
"TNP.BK","Thanapiriya PCL","3531755","42.95","50.637","64.4568","49.356","38.09925","92.269485","99.44258","69.70427","50.637","3.52","3.46","-1.7",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","6044583","16.4","50.626","51.874","65.577","34.42836","50","5.77495","15.99991","50.626","1.79","1.76","-1.68",""
"SAMTEL.BK","","3342420","66.35","50.58","50.399","63.577","37.76441","94.56309","98.25328","77.55092","50.58","3.26","3.1","-4.91",""
"TOG.BK","Thai Optical Group PCL","10766870","24.1","50.568","63.9199","51.494","36.29053","0","0","44.19243","50.568","10.4","9.95","-4.33",""
"CPL.BK","CPL GROUP PCL","83343","-18.75","50.512","44.7931","72.827","33.91446","23.99749","5.62526","78.17326","50.512","1.32","1.19","-9.85",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","205028","95.9","50.512","50.7047","67.32","33.51178","0","0","31.78483","50.512","1.09","1.23","12.84",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","104343993","-9.85","50.481","69.2836","50.186","31.97295","74.287545","91.65272","59.86293","50.481","36.25","35","-3.45",""
"PTC.BK","PREMIER TANK CORPORATION PCL","906355","54.75","50.416","48.0478","64.731","38.47042","0","0","51.79796","50.416","1.5","1.48","-1.33",""
"TRITN.BK","Triton Holding PCL","132487","37.35","50.4","68.2217","62.362","20.6177","59.146345","50.79656","72.7323","50.4","0.13","0.14","7.69",""
"KBS.BK","Khonburi Sugar PCL","126509","25","50.365","64.9704","47.577","38.54791","50","3.12513","58.46361","50.365","5.45","5.15","-5.5",""
"DIMET.BK","Dimet (Siam) PCL","2633386","81.25","50.355","57.0605","70.869","23.13651","0","0","48.64137","50.355","0.21","0.21","0",""
"SYNEX.BK","Synnex (Thailand) PCL","10786516","47.9","50.251","61.7548","50.418","38.5808","50","53.88528","63.1644","50.251","11","11.6","5.45",""
"TISCO.BK","TISCO Financial Group PCL","5378066","7.4","50.216","63.1141","46.769","40.76582","19.54312","0","50.94621","50.216","96.5","96.25","-0.26",""
"TCAP.BK","Thanachart Capital PCL","6143941","-10.15","50.187","64.264","48.731","37.56492","0","0","43.68689","50.187","47.5","45.5","-4.21",""
"APCS.BK","Asia Precision PCL","234044","9.85","50.121","54.4409","59.537","36.38424","15.63019","1.29415","39.81419","50.121","2.82","2.78","-1.42",""
"AI.BK","ASIAN INSULATORS PCL","5601817","-5.65","49.97","40.0962","78.646","31.16833","50","0","29.84024","49.97","3.9","3.8","-2.56",""
"SECURE.BK","NFORCE SECURE PCL","377797","100","49.94","68.8361","42.992","37.99271","100","96.32548","55.70669","49.94","15.3","15.1","-1.31",""
"SDC.BK","SAMART DIGITAL PCL","4714619","-152.5","49.907","69.2071","63.92","16.59424","24.77138","3.56171","41.69546","49.907","0.03","0.03","0",""
"CSC.BK","CROWN SEAL PCL","2285527","29.7","49.902","62.8031","52.616","34.28568","79.862675","95.34601","57.5265","49.902","44.25","44.5","0.56",""
"NNCL.BK","NAVANAKORN PCL","630290","16.8","49.816","57.2821","65.526","26.63905","0","1.85867","57.84197","49.816","1.87","1.86","-0.53",""
"ADVANC.BK","Advanced Info Service PCL","612957","13.75","49.794","66.5484","43.515","39.31905","66.5484","93.12757","41.31665","49.794","212","208","-1.89",""
"APURE.BK","Agripure Holdings PCL","10582543","8.5","49.781","57.4855","55.104","36.75361","0","0","57.03036","49.781","4.12","4.18","1.46",""
"BGT.BK","BGT CORPORATION PCL","214596","-3.05","49.775","47.4263","69.294","32.60462","46.455275","0","44.17558","49.775","0.69","0.66","-4.35",""
"2S.BK","2S Metal PCL","208215312","-3.8","49.73","61.8232","53.688","33.67975","51.71225","23.75498","56.50916","49.73","3","3.02","0.67",""
"AF.BK","AIRA Factoring PCL","1955199","-39.65","49.705","46.6228","75.517","26.97597","0","0","27.53791","49.705","0.56","0.58","3.57",""
"ALLA.BK","Alla PCL","147055","24.5","49.642","71.0673","40.397","37.46032","19.798255","0.75026","66.47606","49.642","1.59","1.58","-0.63",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","292875","6.6","49.636","53.1631","68.504","27.24215","0","0","51.65626","49.636","2.44","2.44","0",""
"MINT.BK","Minor International PCL","48059234","53","49.614","64.6916","43.942","40.20761","25.80334","15.18847","47.60512","49.614","29.75","30.25","1.68",""
"TNPC.BK","Thai Nam Plastic PCL","521067","80.95","49.559","54.6348","60.269","33.77399","27.309385","0.45266","57.30904","49.559","1.12","1.11","-0.89",""
"AMA.BK","Ama Marine PCL","9350412","31.3","49.557","56.1515","55.612","36.9071","13.50103","0","53.72343","49.557","4.04","4","-0.99",""
"ERW.BK","The Erawan Group PCL","20763298","-11.7","49.553","64.1336","43.08","41.44393","20.677215","21.08587","46.33533","49.553","4.24","4.5","6.13",""
"MATI.BK","Matichon PCL","308361859","50","49.522","62.8873","44.813","40.8668","55.029635","53.5843","57.34832","49.522","7.1","7","-1.41",""
"TASCO.BK","Tipco Asphalt PCL","309536","22.2","49.517","60.9026","49.019","38.63069","88.087925","87.25631","52.01794","49.517","16.3","16.2","-0.61",""
"SCCC.BK","Siam City Cement PCL","105050","31.1","49.459","58.1109","51.074","39.1912","17.30466","3.59965","56.55671","49.459","130","130.5","0.38",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","248301052","24.85","49.418","64.8215","48.8","34.6325","40.06898","15.07119","52.29183","49.418","4.88","4.94","1.23",""
"SVOA.BK","SVOA PCL","4725151","1.6","49.379","55.8075","52.41","39.91896","60.360455","98.90294","49.92325","49.379","1.94","1.92","-1.03",""
"TACC.BK","T.A.C. Consumer PCL","114054","26.8","49.344","59.3462","48.86","39.82502","40.91509","30.767","56.28867","49.344","4.76","4.68","-1.68",""
"CRD.BK","CHIANGMAI RIMDOI PCL","28531","15.35","49.328","53.5103","71.566","22.90731","17.64158","0","69.09229","49.328","0.43","0.43","0",""
"SUC.BK","Saha-Union PCL","1862661","-3.95","49.235","63.5029","49.164","35.03804","37.30881","0","45.27063","49.235","29.5","29.25","-0.85",""
"RPC.BK","RPCG PCL","106045577","35.25","49.202","55.2255","63.23","29.14909","40.28737","9.6106","71.4205","49.202","0.64","0.64","0",""
"SPRC.BK","Star Petroleum Refining PCL","350134812","57.95","49.201","59.4729","47.045","41.08374","33.67291","0.07567","51.5168","49.201","8.05","8.2","1.86",""
"EP.BK","EASTERN POWER GROUP PCL","514491","44.25","49.172","50.6377","66.521","30.35668","79.175725","82.963","76.71535","49.172","2.64","2.74","3.79",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","53005711","61.3","49.156","58.3952","50.67","38.40265","16.23117","0","59.09329","49.156","8.95","8.85","-1.12",""
"SLP.BK","Salee Printing PCL","787887","-48.55","49.094","63.1562","56.778","27.34679","78.45489","78.73222","77.17888","49.094","0.41","0.4","-2.44",""
"STOWER.BK","SKY TOWER PCL","199335","100","48.994","64.0359","61.561","21.3844","49.73524","0","18.28147","48.994","0.08","0.07","-12.5",""
"PTT.BK","PTT PCL","57338249","-8.2","48.987","60.4415","51.871","34.64789","6.21253","0","41.60938","48.987","31.75","32","0.79",""
"VIH.BK","SRIVICHAIVEJVIVAT PCL","53010","-9.2","48.963","62.4419","51.195","33.25288","66.429185","93.98164","44.52579","48.963","7.85","7.9","0.64",""
"ITEL.BK","Interlink Telecom PCL","809959200","66.35","48.954","60.2923","44.751","41.81765","45.914805","52.49103","52.808","48.954","2.36","2.4","1.69",""
"AMC.BK","Asia Metal PCL","1011664","18.35","48.88","71.349","38.477","36.81304","54.25378","40.63497","48.14521","48.88","3.28","3.32","1.22",""
"BRR.BK","Buriram Sugar PCL","873022","-20.05","48.872","50.1261","58.578","37.91069","49.461135","60.88259","54.13169","48.872","4.6","4.4","-4.35",""
"NETBAY.BK","NETBAY PCL","529146","37.05","48.872","53.19","56.94","36.48703","18.34759","0","24.24975","48.872","17.5","17.8","1.71",""
"KTB.BK","Krung Thai Bank PCL","219784","9.45","48.859","63.4138","42.659","40.50343","76.32685","100","55.91453","48.859","17.7","17","-3.95",""
"ASEFA.BK","ASEFA PCL","267596790","-19.3","48.836","60.3296","51.152","35.02516","0","0","46.20175","48.836","3.64","3.56","-2.2",""
"CM.BK","Chiangmai Frozen Foods PCL","54502","-58.45","48.83","61.6032","47.2","37.68631","40.64089","44.04485","64.50328","48.83","2.2","2.18","-0.91",""
"DOHOME.BK","DOHOME PCL","181236","100","48.818","58.3937","49.057","39.00227","67.360045","47.86651","54.69593","48.818","9.8","10","2.04",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","11926271","-50.1","48.796","47.4338","65.41","33.54521","3.90974","0","55.39676","48.796","1.07","1","-6.54",""
"A.BK","Areeya Property PCL","4293764","-2.15","48.698","65.6758","58.284","22.13334","50","66.15438","53.18576","48.698","4.98","5","0.4",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","658496","-22.65","48.66","66.0319","42.608","37.34109","73.410255","98.28311","58.9176","48.66","52.5","48.5","-7.62",""
"GCAP.BK","G Capital PCL","8604774","62.1","48.628","49.4968","62.434","33.95307","31.196225","6.50305","52.83952","48.628","0.5","0.51","2",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","112558","3.35","48.605","73.2189","46.258","26.33768","73.32611","79.07441","70.30905","48.605","53.25","53.5","0.47",""
"UAC.BK","UAC Global PCL","66827328","16.85","48.575","53.539","59.709","32.47842","50","8.34722","51.17874","48.575","3.6","3.52","-2.22",""
"VARO.BK","Varopakorn PCL","943174","-0.8","48.532","50.7344","63.66","31.20022","62.8656","62.78832","60.01251","48.532","3.16","3.1","-1.9",""
"SNP.BK","S & P Syndicate PCL","9121","16.4","48.523","49.0974","69.451","27.02004","50","23.16744","36.63436","48.523","14.7","14.4","-2.04",""
"DHOUSE.BK","DHOUSE PATTANA PCL","3975414","-23.95","48.514","60.1518","48.201","37.18885","68.659435","76.64491","70.04858","48.514","0.62","0.61","-1.61",""
"NUSA.BK","Nusasiri PCL","560014464","-89.65","48.424","60.7147","53.611","30.94595","53.97659","34.51526","66.35806","48.424","0.4","0.41","2.5",""
"UREKA.BK","Eureka Design PCL","70681","86.1","48.421","49.6675","66.239","29.35679","40.84638","8.74796","67.80373","48.421","0.53","0.48","-9.43",""
"SC.BK","SC ASSET CORPORATION PCL","239341676","96.6","48.39","51.4817","51.134","42.55436","0","0.33363","53.03161","48.39","2.76","2.9","5.07",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","56322","91","48.368","54.7053","53.466","36.93247","45.55313","25.10781","54.81923","48.368","4.38","4.44","1.37",""
"BBGI.BK","BBGI PCL","232730","59.3","48.327","66.2833","39.499","39.19913","50","89.35706","49.91821","48.327","4.74","5.2","9.7",""
"CENTEL.BK","Central Plaza Hotel PCL","73085","12.5","48.305","57.5122","49.158","38.24367","9.047115","10.31721","52.23988","48.305","39","39.75","1.92",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","461915","41.7","48.289","56.9291","59.483","28.45458","33.695945","51.1689","48.28866","48.289","9.9","9.7","-2.02",""
"SITHAI.BK","Srithai Superware PCL","568788","-7.25","48.266","66.0634","42.603","36.13259","100","100","68.29545","48.266","1.31","1.32","0.76",""
"MTI.BK","Muang Thai Insurance PCL","1058070","-41.05","48.246","59.423","49.747","35.56885","50","19.25304","66.84585","48.246","107.5","107","-0.47",""
"TGPRO.BK","Thai-German Products PCL","89183","-37.95","48.229","60.6439","60.143","23.89948","32.25755","10.28985","42.57746","48.229","0.12","0.1","-16.67",""
"NV.BK","NOVA ORGANIC PCL","546201","100","48.145","45.8916","62.976","35.56807","0","0","38.48371","48.145","1.14","1.16","1.75",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","5347494","13.15","48.141","58.0649","45.404","40.95484","0","0","39.57631","48.141","18.2","17.9","-1.65",""
"SEAOIL.BK","Sea Oil PCL","105459","-21.25","48.14","49.72","62.336","32.364","0","0","71.5891","48.14","2.78","2.7","-2.88",""
"TH.BK","TONG HUA HOLDING PCL","423874","-19.45","48.115","43.5807","62.858","37.90519","0","0","46.72318","48.115","0.8","0.75","-6.25",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","3360729","51.05","48.112","58.7228","42.405","43.20679","78.90682","82.04268","51.97722","48.112","36.75","35.5","-3.4",""
"STI.BK","STONEHENGE INTER PCL","261234657","41","48.093","34.4929","74.653","35.13296","11.61943","0","26.32182","48.093","2.96","3.02","2.03",""
"BEM.BK","Bangkok Expressway and Metro PCL","2377008","78.75","48.074","59.4204","46.642","38.16013","28.441145","11.64965","57.83685","48.074","7.95","7.8","-1.89",""
"SABINA.BK","Sabina PCL","5131287","1.05","48.037","60.1833","48.908","35.02033","18.06045","0","37.55482","48.037","23.1","23.3","0.87",""
"KPNPF.BK","KPN PROPERTY FUND","265625","22.05","48.033","49.1375","63.108","31.85244","21.105115","0","23.1679","48.033","2.66","2.66","0",""
"RS.BK","RS PCL","110864","100","48.02","59.9431","51.348","32.76847","50","8.07762","43.25047","48.02","12.3","12.4","0.81",""
"APP.BK","APPLICAD PCL","1913592","29.7","48.005","46.4736","64.185","33.35546","0","0","56.93923","48.005","1.92","1.82","-5.21",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","222129","42.75","47.988","57.2469","48.875","37.84067","65.898255","97.06172","57.91774","47.988","7.8","7.65","-1.92",""
"TWZ.BK","TWZ CORPORATION PCL","367333","100","47.985","73.512","57.914","12.52955","64.711035","66.18502","68.11506","47.985","0.04","0.04","0",""
"SK.BK","SIRAKORN PCL","7091168","-23.15","47.958","58.5436","50.058","35.27257","13.345495","0.78288","64.95917","47.958","0.6","0.59","-1.67",""
"BSBM.BK","Bangsaphan Barmill PCL","236002","23.75","47.942","63.2015","55.021","25.60488","50","70.5688","83.75715","47.942","0.74","0.75","1.35",""
"SPA.BK","Siam Wellness Group PCL","1980352","88.6","47.915","59.5604","49.028","35.15758","0","0","45.29363","47.915","6.9","6.85","-0.72",""
