"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"KTBSTMR.BK","KTBST MIXED FL-REIT","614582","54.85","53.068","55.1126","77.949","26.14276","98.899395","100","59.3606","53.068","6.95","6.75","-2.88",""
"PROS.BK","PROSPER ENGINEERING PCL","230712","53.8","52.935","63.9149","59.983","34.90627","24.023775","2.34238","64.7106","52.935","1.17","1.09","-6.84",""
"HUMAN.BK","HUMANICA PCL","190698","-55.55","52.917","68.4201","50.011","40.32074","6.91764","1.0706","60.04541","52.917","10.8","11","1.85",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","6324446","50","52.885","66.3958","72.789","38.32408","21.128865","0","49.80912","59.17","0.58","0.55","-5.17",""
"SIRI.BK","","194487","26.15","52.871","64.536","50.885","43.19197","26.777825","0","47.16593","52.871","1.62","1.59","-1.85",""
"NER.BK","NORTH EAST RUBBER PCL","2034335","-81.25","52.862","69.4434","49.145","39.99775","46.7591","17.9513","65.87209","52.862","5.95","5.55","-6.72",""
"PK.BK","Patkol PCL","6607402","100","52.837","59.8518","62.149","36.51087","0","1.89501","76.20717","52.837","0.59","0.92","55.93",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","726287","-19.35","52.79","71.491","49.644","37.2341","53.97154","99.25813","51.23394","52.79","51.5","52","0.97",""
"CHEWA.BK","CHEWATHAI PCL","366622","10.4","52.784","48.2516","81.382","28.71762","1.489595","0.25298","73.26327","52.784","0.46","0.39","-15.22",""
"RCL.BK","Regional Container Lines PCL","684549874","96.2","52.774","69.3309","46.345","42.64645","98.138395","97.69484","53.3306","52.774","31","26.25","-15.32",""
"LHHOTEL.BK","LH HOTEL LEASEHOLD REIT","2889412","84.8","52.766","61.3612","60.613","36.32408","0.11762","0","42.58798","52.766","11.3","11","-2.65",""
"FTI.BK","Function International PCL","71804","9.55","52.73","67.3264","61.061","29.80294","50","54.57984","45.68997","52.73","2.2","2.16","-1.82",""
"CGH.BK","Country Group Holdings PCL","63867160","100","52.704","72.0374","57.756","28.32005","100","100","55.79148","52.704","0.82","0.8","-2.44",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","342878","-45.35","52.666","61.8895","50.89","45.21927","25.19684","28.78719","53.31818","52.666","152.5","150.5","-1.31",""
"TCAP.BK","Thanachart Capital PCL","39854437","-16.2","52.54","69.9094","49.602","38.10905","0.670515","0","45.98181","52.54","47.25","47.75","1.06",""
"ZIGA.BK","ZIGA INNOVATION PCL","8206187","71.2","52.537","59.1186","61.912","36.58008","2.1217","0","65.96736","52.537","2.12","2","-5.66",""
"KWI.BK","KWI PCL","713055","-464.8","52.513","53.5579","72.264","31.7178","69.76114","40.6582","41.59138","52.513","0.51","0.52","1.96",""
"BCP.BK","BANGCHAK CORPORATION PCL","65199012","-92.9","52.511","65.8128","50.874","40.84572","0","0","43.74447","52.511","36.75","35.5","-3.4",""
"MC.BK","Mc Group PCL","479679","21.2","52.461","65.1362","54.547","37.70009","4.386185","0","46.18404","52.461","11.7","11.3","-3.42",""
"CSS.BK","Communication and System Solution PCL","1051024","-75.75","52.435","53.4376","72.893","30.97575","27.106885","0","62.74855","52.435","0.8","0.8","0",""
"CAZ.BK","CAZ (THAILAND) PCL","838525","-63.55","52.384","52.9237","69.581","34.64853","20.385185","15.55031","72.35589","52.384","3.32","3.22","-3.01",""
"NEW.BK","Wattana Karnpaet PCL","18567","50","52.36","66.1423","41.057","49.88026","19.94115","22.21251","37.93857","52.36","82","81.75","-0.3",""
"SPACK.BK","S. Pack & Print PCL","4485841","-27.4","52.346","53.1516","70.77","33.11541","13.922205","0","63.0755","52.346","1.84","1.81","-1.63",""
"TPLAS.BK","THAI PLASTIC INDUSTRIAL (1994) PCL","8264","-31.8","52.314","44.4914","78.192","34.25906","2.70862","0","48.47584","52.314","1.32","1.22","-7.58",""
"FANCY.BK","Fancy Wood Industries PCL","494888915","78.4","52.277","55.3762","68.421","33.03257","14.894845","9.06466","71.36291","52.277","0.38","0.39","2.63",""
"NFC.BK","NFC PCL","3945335","-506.7","52.276","45.057","76.745","35.02481","0","0","73.0114","52.276","2.04","2","-1.96",""
"JDF.BK","JD Food PCL","1287491","-4.75","52.241","68.05","50.869","37.80477","50","99.06218","67.91352","52.241","2.78","2.62","-5.76",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","1882763","50","52.239","73.9661","48.782","33.96977","85.43545","98.489","48.89837","52.239","6.75","6.75","0",""
"NYT.BK","Namyong Terminal PCL","3475400","-40.9","52.22","63.6389","48.55","44.47114","0","0","53.71172","52.22","3.76","3.66","-2.66",""
"WHAUP.BK","WHA Utilities and Power PCL","159828","-20.55","52.184","68.8244","46.251","41.47677","61.672575","63.93638","56.83006","52.184","4.22","4.04","-4.27",""
"PRIN.BK","Prinsiri PCL","898901","16","52.175","67.5316","49.333","39.6604","66.1373","90.41786","18.02834","52.175","2.92","2.88","-1.37",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","2105667","9.6","52.103","53.5994","65.341","37.36777","20.880985","4.61133","69.24052","52.103","0.85","0.86","1.18",""
"ABM.BK","ASIA BIOMASS PCL","68472744","-6","52.087","60.0125","59.763","36.48434","63.599265","81.24157","55.20585","52.087","1.39","1.39","0",""
"ALT.BK","ALT Telecom PCL","6639755","-8","52.073","44.4638","82.233","29.52258","40.896955","0","59.54653","52.073","1.44","1.38","-4.17",""
"PM.BK","Premier Marketing PCL","520303","-30.6","52.051","57.1822","68.679","30.29129","100","99.5255","54.4175","52.051","7.95","7.75","-2.52",""
"UVAN.BK","Univanich Palm Oil PCL","158548","-36.1","52.051","68.9998","49.13","38.02265","29.116275","14.35818","53.85369","52.051","8.4","8.3","-1.19",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","11486832","-89.8","51.98","65.3507","51.593","38.99611","41.732915","0","60.9084","51.98","1.74","1.68","-3.45",""
"TR.BK","Thai Rayon PCL","51886829","50","51.962","52.6048","78.647","24.63335","9.97061","1.9802","43.42656","51.962","40","40","0",""
"TIGER.BK","THAI ENGER HOLDING PCL","149448","-30.55","51.94","41.8835","79.014","34.92371","23.138875","0","44.17872","51.94","0.76","0.75","-1.32",""
"TKN.BK","Taokaenoi Food & Marketing PCL","1862415","42.45","51.921","64.5619","50.945","40.2561","75.1001","59.2835","46.74293","51.921","10.3","9.35","-9.22",""
"ILM.BK","INDEX LIVING MALL PCL","1901214","31.65","51.894","60.921","53.619","41.14072","35.89884","1.70683","39.80751","51.894","20.1","18.8","-6.47",""
"CPW.BK","COPPERWIRED PCL","251109","-66.5","51.863","56.0632","62.346","37.17893","75.87753","77.73329","57.1736","51.863","2.3","2.44","6.09",""
"SINGER.BK","","115134","39.15","51.86","56.0231","59.899","39.65834","14.944405","2.89958","62.77822","51.86","8.1","9.25","14.2",""
"YGG.BK","YGGDRAZIL GROUP PCL","145492","-30.65","51.859","59.4535","56.803","39.32141","9.723865","0","49.72244","51.859","6.4","6.5","1.56",""
"DCC.BK","Dynasty Ceramic PCL","102293","-25.1","51.844","60.3497","61.345","33.83744","77.30751","71.3169","68.79927","51.844","2","1.92","-4",""
"TPAC.BK","Thai Plaspac PCL","81880","-10.35","51.833","64.3797","53.176","37.94421","50","6.38105","30.58643","51.833","14.4","14.2","-1.39",""
"CSP.BK","CSP Steel Center PCL","55107","-46.25","51.802","63.2533","57.622","34.53102","98.69146","100","65.20335","51.802","1.08","1.08","0",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","301256","33.75","51.789","51.2231","73.337","30.80814","0","0","66.94893","51.789","3.74","3.74","0",""
"SUN.BK","SUNSWEET PCL","22833603","42.15","51.781","65.8039","47.524","42.01373","0","2.40007","53.99209","51.781","4.06","4","-1.48",""
"HTC.BK","Haad Thip PCL","388952","-14.1","51.76","66.3799","46.784","42.11742","17.65119","12.12466","56.0672","51.76","16.3","16.1","-1.23",""
"TOG.BK","Thai Optical Group PCL","156995","-7.75","51.755","66.8647","51.733","36.66754","0","0","48.71451","51.755","10.6","10.4","-1.89",""
"PDJ.BK","PRANDA JEWELRY PCL","5444441","-36.3","51.735","58.8228","61.612","34.77115","50","100","64.55682","51.735","2.18","2.14","-1.83",""
"TOA.BK","TOA PAINT (THAILAND) PCL","390549","26","51.692","52.4685","61.593","41.01439","73.10695","83.6464","50.32543","51.692","21.8","20.5","-5.96",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","1166927","-20.1","51.678","66.7951","46.859","41.38043","42.98945","31.32585","54.96983","51.678","18.8","17.7","-5.85",""
"ASN.BK","ASN Broker PCL","8701375","100","51.557","55.7438","61.812","37.11637","50","47.11839","59.64611","51.557","1.87","1.82","-2.67",""
"CPT.BK","CPT DRIVES AND POWER PCL","2724236","-6.85","51.549","72.0773","49.07","33.49955","100","100","86.93426","51.549","0.89","0.8","-10.11",""
"TMILL.BK","T S Flour Mill PCL","438434","5.55","51.536","65.4613","56.571","32.57694","40.42192","26.22564","40.46087","51.536","3.78","3.86","2.12",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","425132","6.35","51.398","71.3197","50.872","32.00317","78.745785","94.10623","60.48206","51.398","36.25","36.25","0",""
"SECURE.BK","NFORCE SECURE PCL","164580","7.95","51.36","69.9587","45.715","38.40638","100","100","65.69649","51.36","15.9","15.5","-2.52",""
"SAMTEL.BK","","627900","58.75","51.321","52.691","63.496","37.77498","98.034435","100","78.42903","51.321","3.54","3.28","-7.34",""
"SONIC.BK","SONIC INTERFREIGHT PCL","593961","15.45","51.296","50.0928","65.983","37.8114","61.69859","60.88435","52.27427","51.296","1.74","1.58","-9.2",""
"PLANB.BK","Plan B Media PCL","518298","-36.15","51.288","62.6019","47.745","43.51729","9.13826","0","37.20404","51.288","8.05","7.75","-3.73",""
"HARN.BK","Harn Engineering Solutions PCL","156865","-19.9","51.278","65.5664","57.287","30.98062","44.844295","2.24568","54.41633","51.278","2.16","2.16","0",""
"WIN.BK","Wyncoast Industrial Park PCL","30259623","52","51.277","51.0157","68.353","34.46361","26.826365","0","57.31735","51.277","0.51","0.5","-1.96",""
"THCOM.BK","Thaicom PCL","111862","-17.55","51.268","64.7078","48.194","40.90208","34.57047","0.17754","49.98745","51.268","12","11.7","-2.5",""
"HPT.BK","Home Pottery PCL","17218649","88.6","51.265","56.5815","62.947","34.2653","36.36874","0.30932","56.94547","51.265","0.57","0.57","0",""
"CPL.BK","CPL GROUP PCL","364693","-62.9","51.255","47.1025","72.757","33.90693","22.91058","7.24474","78.32012","51.255","1.38","1.32","-4.35",""
"TPBI.BK","TPBI PCL","7209","21.45","51.252","71.0518","47.437","35.26714","57.093425","99.62444","52.25135","51.252","4.14","4","-3.38",""
"KBS.BK","Khonburi Sugar PCL","79393810","15.7","51.24","67.3461","47.692","38.6808","31.37779","2.07914","59.72129","51.24","5.5","5.45","-0.91",""
"TNP.BK","Thanapiriya PCL","2337322","48.3","51.21","66.0967","49.224","38.31021","94.78773","100","71.10759","51.21","3.58","3.54","-1.12",""
"VL.BK","V.L. ENTERPRISE PCL","182726","38.05","51.191","69.2301","46.893","37.44931","73.28591","97.39805","53.42261","51.191","1.2","1.16","-3.33",""
"ECL.BK","Eastern Commercial Leasing PCL","279436","-200.8","51.162","47.4308","63.809","42.24732","4.055075","2.81574","73.21611","51.162","1.14","1.08","-5.26",""
"TTW.BK","TTW PCL","223905158","-1.45","51.137","64.7704","52.972","35.66723","50","1.51993","47.62727","51.137","8.85","8.95","1.13",""
"INSET.BK","INFRASET PCL","3079676","-61.1","51.116","61.5758","54.137","37.63623","59.75161","59.1585","56.62101","51.116","2.34","2.28","-2.56",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","166598","100","51.087","48.6759","70.647","33.93696","41.174555","0","67.47867","51.087","0.75","0.65","-13.33",""
"AUCT.BK","Union Auction PCL","10706054","42.55","51.065","66.1493","48.163","38.88166","39.46157","7.77094","41.87054","51.065","9.75","9.6","-1.54",""
"AI.BK","ASIAN INSULATORS PCL","267242","-2.5","51.054","42.6781","78.886","31.59755","43.12347","0","35.85272","51.054","3.98","3.92","-1.51",""
"GLOBAL.BK","Siam Global House PCL","40337","33.25","50.991","58.9119","53.954","40.10699","42.853105","31.50712","60.44381","50.991","16.1","15.1","-6.21",""
"AMATA.BK","AMATA CORPORATION PCL","128403","40.45","50.959","66.9786","45.119","40.77807","37.73443","41.50863","56.68206","50.959","23.6","22.2","-5.93",""
"QLT.BK","Qualitech PCL","378040852","100","50.952","60.1894","50.743","41.92232","16.081575","24.12992","55.10764","50.952","2.72","2.62","-3.68",""
"SVI.BK","SVI PCL","32063958","-7.1","50.935","66.178","48.222","38.4049","100","100","51.73045","50.935","7.8","7.75","-0.64",""
"DMT.BK","DON MUANG TOLLWAY PCL","5306881","1.1","50.868","64.3474","55.306","32.952","54.237995","31.01096","35.54398","50.868","11.8","11.7","-0.85",""
"FTE.BK","FIRETRADE ENGINEERING PCL","47112","-19.25","50.867","62.8403","53.281","36.4796","5.494575","5.07692","54.15853","50.867","1.52","1.5","-1.32",""
"SIM.BK","Samart I-Mobile PCL","329283113","-415.15","50.835","69.4944","65.559","17.45121","40.29831","13.51615","39.38511","50.835","0.03","0.03","0",""
"DIMET.BK","Dimet (Siam) PCL","322840","100","50.824","58.285","70.684","23.50277","0","0","48.96069","50.824","0.23","0.22","-4.35",""
"MITSIB.BK","MITSIB LEASING PCL","4383732","92","50.814","54.4608","63.763","34.21723","50","15.81165","36.59705","50.814","0.82","0.8","-2.44",""
"AKR.BK","Ekarat Engineering PCL","2255462","2.7","50.787","64.153","57.003","31.20602","23.491055","18.31505","72.86905","50.787","0.86","0.87","1.16",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","1946797","16.3","50.756","52.7127","64.973","34.58156","50","7.72874","16.14228","50.756","1.93","1.79","-7.25",""
"SUSCO.BK","Susco PCL","260422036","14.25","50.724","61.3221","52.551","38.29815","21.3138","0","36.94401","50.724","3.78","3.58","-5.29",""
"SCB.BK","SCB X PCL","182646","21.6","50.674","66.2055","45.37","40.44785","30.340255","0","58.56611","50.674","104.5","106","1.44",""
"ADVANC.BK","Advanced Info Service PCL","4004935","24.9","50.666","68.3235","43.809","39.86507","52.638935","59.88945","44.84975","50.666","211","211","0",""
"PTC.BK","PREMIER TANK CORPORATION PCL","6599773","37.8","50.62","48.1826","65.45","38.22657","0","0","52.28375","50.62","1.49","1.5","0.67",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","1354037","17.35","50.444","66.4737","46.458","38.39899","64.471655","80.51207","44.13888","50.444","81.5","80.75","-0.92",""
"GRAMMY.BK","GMM Grammy PCL","11048308","9.35","50.429","60.3861","59.258","31.64309","71.824425","61.86189","79.22918","50.429","6.6","6.45","-2.27",""
"PAP.BK","Pacific Pipe PCL","81712","-37.45","50.406","39.8064","81.037","30.37486","43.86912","33.83891","52.17271","50.406","2.18","2.08","-4.59",""
"AMR.BK","AMR ASIA PCL","197671","-139.25","50.345","42.7232","77.469","30.84277","27.5026","0","56.53369","50.345","1.04","0.96","-7.69",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","104072702","-61.65","50.333","50.012","66.692","34.29416","2.53415","0","50.66909","50.333","1.13","1.07","-5.31",""
"EASON.BK","EASON & CO PCL","799268","52.8","50.328","65.754","49.608","35.62159","50","58.07702","63.11528","50.328","1.31","1.26","-3.82",""
"TISCO.BK","TISCO Financial Group PCL","134877","-0.5","50.312","63.6326","46.57","40.73409","0.747235","0","53.25159","50.312","97.5","96.5","-1.03",""
"BROCK.BK","Baan Rock Garden PCL","122851","62.8","50.285","60.1599","52.306","38.38975","22.21501","0","37.83951","50.285","1.51","1.47","-2.65",""
"INET.BK","Internet Thailand PCL","2779707","33.5","50.193","62.2566","44.793","43.52992","36.276075","45.8717","71.95833","50.193","4.56","4.44","-2.63",""
"TOP.BK","Thai Oil PCL","8609868","-35.9","50.19","64.8129","41.574","44.18313","0","0","46.41799","50.19","51.5","50.75","-1.46",""
"PSL.BK","Precious Shipping PCL","6060063","42.3","50.171","62.3322","43.747","44.43333","100","96.34908","64.32212","50.171","10.3","9.5","-7.77",""
"BRR.BK","Buriram Sugar PCL","6518941","-39.85","50.078","53.0087","58.777","38.44978","50","86.98258","54.61674","50.078","4.7","4.6","-2.13",""
"SDC.BK","SAMART DIGITAL PCL","226531","-229.35","50.046","69.1891","63.944","17.00419","32.302315","3.89405","41.9223","50.046","0.03","0.03","0",""
"CKP.BK","CK Power PCL","5630918","-33.65","49.989","60.7117","50.319","38.93504","31.38795","12.49868","54.51519","49.989","3.88","3.62","-6.7",""
"TRC.BK","Trc Construction PCL","381463","-64.8","49.953","51.2613","72.775","25.82208","0","0","50.56507","49.953","0.2","0.17","-15",""
"NNCL.BK","NAVANAKORN PCL","4774151","3.25","49.923","57.8524","65.5","26.41766","0","2.33472","55.82435","49.923","1.92","1.87","-2.6",""
"KTB.BK","Krung Thai Bank PCL","2212799","15.5","49.917","66.1584","42.566","41.02724","78.66854","100","54.85334","49.917","17.7","17.7","0",""
"BGT.BK","BGT CORPORATION PCL","676885","-24","49.865","48.3717","68.163","33.05995","42.79717","0","49.02678","49.865","0.68","0.68","0",""
"UAC.BK","UAC Global PCL","635083","25.95","49.822","55.7079","60.801","32.95824","50","4.73172","51.79037","49.822","3.4","3.62","6.47",""
"MATI.BK","Matichon PCL","10304412","50","49.752","63.2906","44.838","41.12875","50","50.79223","57.42565","49.752","7.05","7.1","0.71",""
"SVOA.BK","SVOA PCL","221547","-1.65","49.751","57.3222","51.956","39.97626","59.287025","98.52005","57.76231","49.751","1.96","1.96","0",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","209584439","-33.35","49.742","48.49","67.441","33.2952","0","0","31.3005","49.742","1.18","1.17","-0.85",""
"TRITN.BK","Triton Holding PCL","2126233","-62.75","49.718","66.1766","62.65","20.32851","83.536585","61.49346","71.88693","49.718","0.13","0.13","0",""
"TACC.BK","T.A.C. Consumer PCL","161442","-38.5","49.716","60.0347","49.246","39.86723","50","72.54439","56.36731","49.716","4.9","4.76","-2.86",""
"SLP.BK","Salee Printing PCL","340723","-92.9","49.704","64.7277","56.65","27.73497","68.07497","72.16394","78.18106","49.704","0.41","0.42","2.44",""
"STOWER.BK","SKY TOWER PCL","49818367","63.65","49.702","66.1128","61.684","21.30939","42.004965","0","17.74283","49.702","0.08","0.08","0",""
"TNPC.BK","Thai Nam Plastic PCL","525897","98.5","49.695","55.2025","60.127","33.75508","27.817925","0.43444","68.02123","49.695","1.19","1.13","-5.04",""
"AMA.BK","Ama Marine PCL","12757237","25.85","49.673","56.8701","55.64","36.50983","22.54247","0","54.28017","49.673","4.08","4.04","-0.98",""
"TASCO.BK","Tipco Asphalt PCL","21691958","-45.2","49.656","60.9434","49.302","38.72187","91.991375","86.0444","51.7213","49.656","16.3","16.2","-0.61",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","321643557","1.2","49.604","53.1156","68.383","27.31289","0","0","53.53801","49.604","2.48","2.44","-1.61",""
"GFPT.BK","GFPT PCL","296704","5.85","49.596","66.2139","43.007","39.56659","86.026775","95.76534","68.09648","49.596","12.9","12","-6.98",""
"SUC.BK","Saha-Union PCL","105030","-10.9","49.563","63.5719","49.558","35.56047","21.755105","0","45.02641","49.563","29.25","29.25","0",""
"2S.BK","2S Metal PCL","279387400","-13.9","49.561","61.5812","53.398","33.70248","55.35252","30.45722","57.97449","49.561","3.08","3.02","-1.95",""
"CSC.BK","CROWN SEAL PCL","5633480","0.75","49.51","62.2801","52.192","34.05732","72.62355","84.90452","56.76895","49.51","45.75","44.25","-3.28",""
"APURE.BK","Agripure Holdings PCL","205068","-7.5","49.498","57.1432","55.081","36.27008","0","0.93664","56.58637","49.498","4.2","4.16","-0.95",""
"CRD.BK","CHIANGMAI RIMDOI PCL","27955","22.8","49.465","53.3998","71.73","23.26573","10.180375","0","64.91343","49.465","0.43","0.43","0",""
"RPC.BK","RPCG PCL","1854400","35","49.403","55.8236","63.304","29.08006","50","22.6244","72.45513","49.403","0.65","0.65","0",""
"ALLA.BK","Alla PCL","105493405","-37","49.402","71.0499","39.498","37.65814","30.18116","2.47023","66.91755","49.402","1.59","1.58","-0.63",""
"SNP.BK","S & P Syndicate PCL","350150429","26.2","49.384","51.5706","69.214","27.36814","50","14.14804","35.884","49.384","14.5","14.7","1.38",""
"SYNEX.BK","Synnex (Thailand) PCL","582249","-22","49.384","59.1918","50.309","38.65257","50","67.57987","62.30017","49.384","12","11.1","-7.5",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","55770216","-7.05","49.338","64.7997","48.821","34.39422","50","30.25735","51.8003","49.338","4.98","4.94","-0.8",""
"TGPRO.BK","Thai-German Products PCL","819780","100","49.319","63.3551","60.885","23.71577","43.005675","14.99626","45.03691","49.319","0.11","0.12","9.09",""
"AF.BK","AIRA Factoring PCL","195594","-3.05","49.312","45.1957","76.074","26.66775","0","0","30.75033","49.312","0.64","0.56","-12.5",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","66913241","50.15","49.247","59.4826","59.484","28.7757","41.025055","45.18135","46.04849","49.247","9.85","9.9","0.51",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","51826","46.9","49.232","58.908","50.508","38.27963","31.48333","4.62963","58.51073","49.232","8.9","8.95","0.56",""
"SYNTEC.BK","Syntec Construction PCL","838460751","41.45","49.212","67.006","41.385","39.24471","20.00077","8.26044","59.7846","49.212","1.69","1.67","-1.18",""
"BEM.BK","Bangkok Expressway and Metro PCL","1041968","100","49.204","61.2005","47.711","38.69984","42.526235","32.89059","61.67748","49.204","7.8","8","2.56",""
"UREKA.BK","Eureka Design PCL","763708","41.8","49.185","51.924","65.959","29.67318","45.380895","8.93007","66.89694","49.185","0.54","0.53","-1.85",""
"SCCC.BK","Siam City Cement PCL","481200","-25.05","49.17","57.9826","50.076","39.45071","28.40406","5.29418","56.31835","49.17","133","130.5","-1.88",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","232483","-18.65","49.127","53.7512","59.577","34.05277","0","0","46.56525","49.127","6.9","6.7","-2.9",""
"DHOUSE.BK","DHOUSE PATTANA PCL","258229003","-62.75","49.002","61.3287","48.286","37.39145","67.41947","88.45041","70.01036","49.002","0.67","0.63","-5.97",""
"KASET.BK","Thai Ha PCL","73085","-61.25","48.992","51.7102","61.668","33.59692","12.7734","0","25.26008","48.992","1.17","1.1","-5.98",""
"ASEFA.BK","ASEFA PCL","167424","-37","48.965","60.2859","51.591","35.01669","0.6815","1.37138","46.70455","48.965","3.62","3.56","-1.66",""
"MINT.BK","Minor International PCL","12409122","73","48.899","63.261","43.792","39.6451","40.54063","26.74772","50.62368","48.899","30.75","29.75","-3.25",""
"SALEE.BK","Salee Industry PCL","4397470","89.55","48.855","53.0773","57.641","35.84633","16.683355","4.5268","69.5386","48.855","0.68","0.64","-5.88",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","634144","12.75","48.851","55.4622","58.811","32.2808","50","68.94177","43.2614","48.851","34.75","34.75","0",""
"SEAOIL.BK","Sea Oil PCL","8892847","-41.45","48.849","51.4526","62.685","32.4082","0.240575","0","72.33126","48.849","2.9","2.78","-4.14",""
"SPRC.BK","Star Petroleum Refining PCL","113649","22.7","48.833","58.2981","47.014","41.18678","12.385385","0.06215","51.5703","48.833","8.3","8.05","-3.01",""
"A.BK","Areeya Property PCL","73584403","-3.8","48.798","65.67","58.305","22.41882","50","82.76513","49.15407","48.798","5","5","0",""
"APP.BK","APPLICAD PCL","1047830","-8.55","48.749","48.3974","64.783","33.06591","0","0","57.9745","48.749","2.04","1.92","-5.88",""
"CM.BK","Chiangmai Frozen Foods PCL","18636","-188.9","48.747","61.9466","47.06","37.23424","60.708985","61.27168","64.10041","48.747","2.28","2.2","-3.51",""
"PTT.BK","PTT PCL","7459167","11.65","48.69","59.398","52.184","34.48685","6.092395","0","41.80605","48.69","32","31.75","-0.78",""
"GCAP.BK","G Capital PCL","653925856","1.45","48.671","49.5072","62.48","34.02683","43.693635","6.42012","60.37255","48.671","0.49","0.51","4.08",""
"VARO.BK","Varopakorn PCL","75177","-126.6","48.669","51.2663","63.725","31.0154","50","53.69582","59.01545","48.669","3.32","3.16","-4.82",""
"WFX.BK","WORLD FLEX PCL","233619941","-384.8","48.654","34.7089","80.249","31.0038","11.701455","4.06142","72.80015","48.654","1.62","1.52","-6.17",""
"TH.BK","TONG HUA HOLDING PCL","57464","-176.2","48.587","44.758","63.055","37.94872","3.45711","0","42.85362","48.587","0.83","0.8","-3.61",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","214755","-105.35","48.479","57.1543","59.621","28.66172","16.369825","0","41.29394","48.479","0.39","0.36","-7.69",""
"DOHOME.BK","DOHOME PCL","72441","96.9","48.476","57.5746","49.089","38.76388","70.11735","65.20581","56.44053","48.476","10.9","9.85","-9.63",""
"VIH.BK","SRIVICHAIVEJVIVAT PCL","468305","-17.05","48.47","61.4282","50.759","33.22427","66.115575","94.32989","45.56423","48.47","8","7.85","-1.88",""
"ITEL.BK","Interlink Telecom PCL","570708","9.3","48.463","59.0455","44.74","41.60371","55.03301","69.88755","50.70605","48.463","2.5","2.34","-6.4",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","841743","61.05","48.453","62.8484","49.659","32.85285","44.85394","35.81739","50.40174","48.453","27","27.25","0.93",""
"MTI.BK","Muang Thai Insurance PCL","111388","-45.8","48.441","59.7573","49.88","35.68601","50","20.57231","67.34622","48.441","110","107.5","-2.27",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","665480","-7.25","48.43","72.9483","46.184","26.15655","60.75466","65.54996","70.44482","48.43","53","53","0",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","5731109","-26.15","48.399","59.2589","45.088","40.84923","0","0","48.22225","48.399","19.1","18.2","-4.71",""
"CPALL.BK","CP All PCL","118810","98.1","48.347","60.1728","44.43","40.4389","90.99735","92.06575","57.7533","48.347","57.75","56","-3.03",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","434148","-34.05","48.339","59.8425","42.086","43.08778","83.32966","96.16087","51.73485","48.339","39.5","36.5","-7.59",""
"KBANK.BK","KASIKORNBANK PCL","3215037","-26.3","48.326","63.2601","37.141","44.57785","94.684855","98.79145","58.17476","48.326","128.5","130","1.17",""
"NETBAY.BK","NETBAY PCL","287213460","-25.95","48.321","51.7809","56.952","36.2311","27.157385","0","24.43002","48.321","17.9","17.4","-2.79",""
"AMC.BK","Asia Metal PCL","2913559","26.55","48.319","70.3838","38.418","36.15559","43.0992","20.36068","45.48396","48.319","3.28","3.28","0",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","5807475","-12.6","48.29","58.0879","49.039","37.7434","89.54441","100","58.42101","48.29","8","7.8","-2.5",""
"SR.BK","Siamraj PCL","284629","21.85","48.285","48.9469","61.597","34.31104","0","0","36.95862","48.285","0.55","0.54","-1.82",""
"STI.BK","STONEHENGE INTER PCL","135353","11.7","48.224","34.5951","74.715","35.36081","34.92848","0","26.91914","48.224","3.1","3.02","-2.58",""
"TTCL.BK","TTCL PCL","2056143","23.3","48.167","59.9169","47.118","37.46722","94.654605","94.78067","71.28262","48.167","3.8","3.8","0",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","404577","59.15","48.147","54.1994","53.482","36.75899","50","47.47488","54.9683","48.147","4.82","4.38","-9.13",""
