"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MNDY","Monday.Com Ltd","19906972","80.35","67.646","91.6649","59.6","51.67283","100","100","55.30984","67.646","279.99","271.97","-2.86",""
"AGI","Alamos Gold Inc","16592067","53.35","67.645","94.1927","54.65","54.09313","100","100","53.54004","67.645","20.92","19.97","-4.54",""
"CIGI","Colliers International Group Inc Bats","3375291","48","67.64","90.362","61.258","51.30032","56.25587","100","56.87476","67.64","149.5","148.31","-0.8",""
"AMRX","Amneal Pharmaceuticals Inc Class A","4320312","87.4","67.625","99.8","56.218","46.85686","100","100","49.95549","67.625","8.67","8.19","-5.54",""
"JNPR","Juniper Networks Inc","1921748","1.85","67.624","99.8","52.308","50.76324","51.061875","100","58.8288","67.624","38.92","38.95","0.08",""
"EOLS","Evolus Inc","8238658","37.05","67.614","94.753","58.451","49.63686","100","100","56.049","67.614","16.57","15.95","-3.74",""
"EDRY","EuroDry Ltd","30523742","22.55","67.611","78.7037","75.792","48.33754","26.036065","0","61.82216","67.611","20.5","20.61","0.54",""
"SYT","SYLA Technologies Co. Ltd. American Depositary Shares","4292669","48.05","67.603","67.4482","96.349","39.0118","50","14.16041","78.2744","67.603","1.71","1.86","8.77",""
"PNR","Pentair PLC","122945","56.25","67.598","94.0978","52.82","55.87583","85.93454","100","58.9894","67.598","95.33","96.99","1.74",""
"CRVL","CorVel Corp","237913","45.95","67.556","92.907","55.374","54.38581","50","100","61.06833","67.556","319.52","320.37","0.27",""
"URGN","UroGen Pharma Ltd","6685429","68.85","67.539","76.3741","82.697","43.54472","29.118195","0.10045","50.487","67.539","13.55","12.9","-4.8",""
"TGLS","Tecnoglass Inc","337065442","92.3","67.52","92.9202","58.356","51.28455","99.370565","100","62.01251","67.52","67.05","68.94","2.82",""
"CNO","CNO Financial Group Inc","55185556","37.5","67.515","94.379","54.852","53.31362","67.093995","100","55.86199","67.515","35.31","34.26","-2.97",""
"INVA","Innoviva Inc","22875926","24.55","67.51","99.0452","50.251","53.23479","55.42559","100","52.80088","67.51","19.45","19.32","-0.67",""
"ULBI","Ultralife Corporation","143134","100","67.506","82.6216","74.901","44.9963","21.65966","3.21397","53.76246","67.506","9.22","9.05","-1.84",""
"CASY","Caseys General Stores Inc","67657938","26","67.5","95.2036","56.314","50.983","47.433625","53.7754","50.1164","67.5","371.08","373.31","0.6",""
"ALKT","Alkami Technology Inc","539346","72.8","67.494","92.5046","58.39","51.5861","50","69.59474","60.75228","67.494","31.65","31.17","-1.52",""
"IBCP","Independent Bank Corporation","107688006","47.5","67.474","93.1502","58.173","51.09929","50","99.76581","61.74764","67.474","34","32.08","-5.65",""
"RTX","Raytheon Technologies Corp","24261582","17.3","67.47","96.1879","55.33","50.89135","81.07819","100","53.70431","67.47","118.67","120.39","1.45",""
"NKTR","Nektar Therapeutics","247362","82.45","67.469","85.3229","75.682","41.40232","17.620835","21.3683","53.31697","67.469","1.29","1.17","-9.3",""
"HCP","Hashicorp Inc","151507","6.75","67.451","80.5334","71.426","50.39369","77.29402","100","53.42761","67.451","33.85","33.9","0.15",""
"BMI","Badger Meter Inc","51589065","73.15","67.448","95.3486","51.107","55.88963","77.79442","97.05969","51.84372","67.448","218","216.24","-0.81",""
"IAG","IAMGold Corporation","64939","77.1","67.447","95.5594","56.779","50.00345","100","100","55.05376","67.447","5.5","5.28","-4",""
"KINS","Kingstone Companies Inc","51544191","49.95","67.444","99.8","52.526","50.00739","94.92959","100","56.28008","67.444","9.6","8.85","-7.81",""
"NA","Nano Labs Ltd (NA)","2068859","29.7","67.444","80.7588","76.627","44.94605","25.59823","33.56386","83.94374","67.444","0.326","1.01","209.82",""
"ROIC","Retail Opportunity Investments","6472719","-6.4","67.436","82.3617","71.012","48.93521","75.60399","100","59.92175","67.436","15.8","15.63","-1.08",""
"CSL","Carlisle Companies Incorporated","89123","72","67.433","97.0063","49.466","55.82656","68.20631","73.59142","49.14955","67.433","439.74","444.59","1.1",""
"LAMR","Lamar Advertising Company","3192812","43.4","67.432","90.0142","56.301","55.97931","100","100","55.88295","67.432","134.37","133.27","-0.82",""
"CPNG","Coupang LLC","392281","46.85","67.426","84.9561","62.171","55.14954","100","100","52.09045","67.426","24.64","24.81","0.69",""
"LRN","Stride Inc","2162182","39.55","67.416","99.8","51.46","50.98793","91.13396","100","49.02466","67.416","85.5","83.95","-1.81",""
"SBFG","SB Financial Group Inc","134682770","8.65","67.416","91.2922","63.986","46.97058","87.9853","100","60.21112","67.416","20.4","20.2","-0.98",""
"SNDA","Sonida Senior Living Inc","727921","54.85","67.409","90.9502","60.96","50.31728","9.156835","5.51718","45.77756","67.409","27.31","26.53","-2.86",""
"NWPX","Northwest Pipe Company","55020178","27.55","67.384","94.8191","55.173","52.16063","100","100","50.31887","67.384","43.77","45.47","3.88",""
"PPL","PPL Corporation","7461180","-1.95","67.383","91.4916","56.452","54.20547","98.687735","100","59.75824","67.383","32.58","32.88","0.92",""
"TZOO","Travelzoo","170989","73.5","67.375","91.7474","59.108","51.26879","100","100","59.48898","67.375","14.39","12.56","-12.72",""
"ALNY","Alnylam Pharmaceuticals Inc","142114","7.85","67.373","91.8596","61.013","49.24661","50","100","66.71404","67.373","275.22","274.91","-0.11",""
"AAON","AAON Inc","120938","54.65","67.369","87.9355","55.052","59.11899","71.13381","100","67.6207","67.369","104.59","107.09","2.39",""
"SCS","Steelcase Inc","17364961","66.35","67.366","83.0656","65.467","53.5659","53.46295","77.63124","58.52479","67.366","13","13.25","1.92",""
"ROAD","Construction Partners Inc","11357033","100","67.354","94.349","51.484","56.22764","100","97.49684","56.23865","67.354","73.2","69.58","-4.95",""
"HMNF","HMN Financial Inc","17696560","51.8","67.343","86.2787","72.158","43.59255","55.42157","100","71.68532","67.343","26.77","28.11","5.01",""
"URI","United Rentals Inc","145201","85.9","67.337","95.4762","53.538","52.9963","64.358075","99.42071","55.75465","67.337","796.13","814.1","2.26",""
"MCO","Moodys Corporation","149225130","27.95","67.332","89.1591","53.531","59.30525","55.991215","100","66.29634","67.332","489.24","473.49","-3.22",""
"EML","Eastern Co","985905","61.1","67.33","86.3324","66.527","49.13033","92.664655","100","58.68336","67.33","31.9","32.78","2.76",""
"CDE","Coeur Mining Inc","4156781","100","67.307","96.1229","54.373","51.42449","75.223515","80.90156","51.03225","67.307","7.01","7.13","1.71",""
"VERX","Vertex","27864","67.75","67.299","92.5665","58.996","50.33358","50","62.57159","64.80671","67.299","37.41","36.73","-1.82",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","214979","-54.8","67.296","66.376","92.118","43.39343","19.67156","23.47158","65.09317","67.296","0.65","0.66","1.54",""
"GWW","WW Grainger Inc","787638","28.7","67.287","92.9116","54.725","54.22419","74.76342","99.63982","56.79755","67.287","1037.47","1035.94","-0.15",""
"LEN","Lennar Corporation","275668901","37.15","67.271","89.6405","57.156","55.01749","71.68657","100","56.92553","67.271","184.85","187.03","1.18",""
"MWA","Mueller Water Products","1187881","65.75","67.265","94.8777","54.678","52.23947","55.55866","99.47597","55.55845","67.265","21.24","21.27","0.14",""
"PLUS","ePlus inc","5077401","81.3","67.258","90.2955","57.916","53.56196","68.48106","100","52.39898","67.258","99.12","98.82","-0.3",""
"ACB","Aurora Cannabis Inc","215371655","100","67.256","78.4791","80.02","43.26879","81.094555","68.11171","46.63597","67.256","5.69","5.84","2.64",""
"WMB","Williams Companies Inc","96479738","28.25","67.254","93.3663","51.896","56.49864","85.871535","100","55.81921","67.254","45.44","45.16","-0.62",""
"CR","Crane Company","224819","93.25","67.252","91.0631","56.29","54.40192","63.363655","89.03345","56.18914","67.252","153.7","157.4","2.41",""
"CHNR","China Natural Resources Inc","114121934","19.6","67.221","74.7216","90.17","36.77163","45.047785","9.65038","84.67006","67.221","0.62","0.77","24.19",""
"CLMB","Climb Global Solutions","7901","83.5","67.21","97.4386","49.073","55.11899","100","100","65.43467","67.21","98.97","99.42","0.45",""
"ORCL","Oracle Corporation","126286","56.5","67.21","93.4545","52.036","56.14092","76.161675","100","62.27687","67.21","167.23","168.74","0.9",""
"PHAT","Phathom Pharmaceuticals Inc","1038616","63","67.197","91.6616","60.092","49.83592","100","100","54.24145","67.197","18.47","17.52","-5.14",""
"NI","NiSource Inc","17488782","10.25","67.195","92.5882","53.255","55.74181","79.883405","100","65.16849","67.195","34.18","34.38","0.59",""
"HMY","Harmony Gold Mining Company Limited","655574","77.35","67.184","97.0014","54.586","49.96403","89.812285","83.23581","49.59515","67.184","10.63","10.8","1.6",""
"PNC","PNC Financial Services Group Inc","232407","45.9","67.179","89.8595","57.068","54.6105","57.267565","100","59.1278","67.179","186.6","183.07","-1.89",""
"EXP","Eagle Materials Inc","36612607","75.6","67.172","89.7802","55.941","55.79601","88.475265","100","54.90338","67.172","289.45","286.23","-1.11",""
"ETR","Entergy Corporation","444111","4.75","67.169","93.9377","55.798","51.77137","97.06911","100","52.16586","67.169","129.87","131.13","0.97",""
"CMAX","CareMax Inc","981909","100","67.153","63.6892","98.368","39.40182","44.01466","3.56138","79.0895","67.153","2.01","1.74","-13.43",""
"LTCH","Latch Inc","13653631","11.35","67.133","73.4381","87.86","40.10052","80.0154","100","58.83127","67.133","0.5","0.5","0",""
"AYTU","Aytu BioScience Inc","255786635","43","67.131","69.2826","86.194","45.91574","41.459365","3.87212","38.96377","67.131","2.48","2.36","-4.84",""
"NPV","Nuveen Virginia Quality Municipal Income","14614791","1.9","67.13","98.9873","51.735","50.66765","50","100","62.71894","67.13","12.47","12.67","1.6",""
"TOMZ","TOMI Environmental Solutions Inc","17315115","21.65","67.115","75.5276","86.788","39.02932","68.20376","60.10531","62.75333","67.115","0.86","0.79","-8.14",""
"IRON","Disc Medicine Inc.","23812356","47.55","67.114","74.5534","73.254","53.53338","75.27014","100","61.7502","67.114","48.09","50.07","4.12",""
"MLR","Miller Industries Inc","249420013","47.1","67.113","94.4922","53.22","53.62799","44.763305","49.72917","46.74036","67.113","61.5","60.2","-2.11",""
"VPV","Invesco Pennsylvania Value Municipal Income Trust","24346","-1.55","67.113","90.7528","61.281","49.30377","73.351695","100","63.74775","67.113","11.22","11.29","0.62",""
"CDRO","Codere Online US Corp","1733683","15.6","67.109","99.8","53.594","47.93291","48.69111","74.68187","55.08397","67.109","8.3","8","-3.61",""
"EFOI","Energy Focu","25363758","38.25","67.101","62.2914","97.316","41.69562","50","25.60032","43.41171","67.101","1.28","1.15","-10.16",""
"KO","The Coca-Cola Company","8863066","-5.95","67.096","92.028","54.107","55.1525","98.097485","100","61.89044","67.096","71.55","71.79","0.34",""
"LICN","Lichen China Limited Class A Ordinary Shares","37720389","100","67.094","79.4241","72.454","49.40403","50","79.11498","50.23748","67.094","1.9","1.76","-7.37",""
"MGEE","MGE Energy Inc","28437422","23.5","67.092","87.9624","64.617","48.69574","63.78708","100","47.54509","67.092","92.04","91.03","-1.1",""
"BHE","Benchmark Electronics Inc","19657","100","67.084","93.3473","55.546","52.35969","72.11477","87.33202","56.96516","67.084","44.44","44.78","0.77",""
"ATER","Aterian Inc","13160495","31.4","67.065","99.8","55.857","45.53831","97.21534","97.60283","63.39883","67.065","3.29","2.91","-11.55",""
"KTOS","Kratos Defense & Security Solutions","128909684","51.75","67.064","92.2815","56.634","52.2779","77.55759","97.81846","57.85418","67.064","23.37","23.29","-0.34",""
"AXTI","AXT Inc","1546521","100","67.038","69.6898","86.46","44.9628","7.783285","0","50.16105","67.038","2.09","2.55","22.01",""
"TXRH","Texas Roadhouse Inc","5135238","53.65","67.009","99.8","47.383","53.8438","31.48722","38.1997","53.57188","67.009","171.77","174.9","1.82",""
"XGN","Exagen Inc","289922413","-27.25","66.991","85.0405","72.88","43.05198","95.86466","100","70.15568","66.991","2.97","3.14","5.72",""
"IMCC","Im Cannabis Corp","902752","100","66.984","71.4866","88.445","41.01996","17.662515","16.8388","43.03734","66.984","2.09","2.23","6.7",""
"IDT","IDT Corporation","8050","43.45","66.971","83.8068","64.96","52.14486","75.013845","93.2179","48.90895","66.971","39.12","38.43","-1.76",""
"UBER","Uber Technologies Inc","8432259","74.1","66.97","93.8608","57.835","49.21311","80.89207","97.91996","52.14956","66.97","75.11","75.75","0.85",""
"MRIN","Marin Software Inc","36805","100","66.961","73.5629","90.208","37.11062","94.48052","73.74721","79.24742","66.961","2.28","2.23","-2.19",""
"SPNS","Sapiens International Corporation NV","433239207","64.75","66.961","85.4014","60.414","55.06677","50","39.78662","51.14658","66.961","36.24","36.63","1.08",""
"WULF","Terawulf Inc","15828703","100","66.938","99.8","54.403","46.61247","50","49.84564","59.0455","66.938","4.72","4.94","4.66",""
"KURA","Kura Oncology Inc","27099164","73.45","66.93","89.0205","61.873","49.89505","36.68313","16.99225","50.77294","66.93","21.11","19.52","-7.53",""
"STRL","Sterling Construction Company Inc","12622772","100","66.927","93.6961","51.996","55.08746","83.94134","87.24758","56.2672","66.927","149.25","143.26","-4.01",""
"TJX","The TJX Companies Inc","10046572","32.35","66.921","96.5605","48.908","55.29539","75.351085","100","61.69509","66.921","118.53","117.5","-0.87",""
"CNTG","Centogene B V","109","73.1","66.902","76.9785","78.432","45.29473","0","0","82.88547","66.902","0.1859","0.2","7.58",""
"MORN","Morningstar Inc","150065","32.35","66.892","91.9429","58.606","50.12762","50.66909","98.90865","59.62409","66.892","322.33","317.27","-1.57",""
"CNXN","PC Connection Inc","5693973","49.2","66.889","90.3729","58.573","51.72013","85.21498","100","61.12617","66.889","76.53","75.26","-1.66",""
"KYMR","Kymera Therapeutics Inc","1521281","100","66.88","92.4341","58.797","49.40921","53.905885","100","58.13502","66.88","50","48.69","-2.62",""
"YMAB","Y mAbs Therapeutics","3713673","87.95","66.869","87.5861","65.043","47.97931","100","100","52.55883","66.869","13.88","12.95","-6.7",""
"IFMK","iFresh Inc","1785813","50","66.86","99.8","91.645","9.1344","50","0","77.62161","66.86","0.0001","0.0001","0",""
"SNT","Senstar Technologies Ltd","28280163","6.6","66.86","79.2526","84.896","36.43163","50","37.12039","69.26362","66.86","1.59","1.6","0.63",""
"SE","Sea Ltd","1156035","76.65","66.858","90.2316","54.852","55.48953","100","100","57.01007","66.858","87.77","94.31","7.45",""
"BPOP","Popular Inc","6301209","41","66.844","94.241","55.614","50.67849","50","100","49.4394","66.844","100.62","98.58","-2.03",""
"GAIA","Gaia Inc","3163956","39.95","66.833","89.6934","60.932","49.87337","75.868395","66.23295","55.53186","66.833","5.25","4.99","-4.95",""
"RVMD","Revolution Medicines Inc","31852211","60.3","66.833","86.0735","62.04","52.3863","50","84.51701","56.71576","66.833","45.22","44.17","-2.32",""
"ITI","Iteris Inc","388354","77.7","66.809","99.8","56.04","44.58635","100","100","77.17984","66.809","7.14","7.14","0",""
"PRGS","Progress Software Corporation","97559637","18.1","66.804","89.1977","64.493","46.72185","50","100","60.26631","66.804","57.93","66.3","14.45",""
"ISPO","Inspirato Inc","1583161","100","66.792","62.9927","90.735","46.64885","62.17529","78.06212","85.17429","66.792","4.53","4.01","-11.48",""
"MELI","MercadoLibre Inc.","184953","23.75","66.792","94.691","52.806","52.87805","100","100","53.2229","66.792","2117.83","2064.71","-2.51",""
"DUK","Duke Energy Corporation","158636820","-5.25","66.776","93.2352","54.127","52.96576","66.46596","100","55.89279","66.776","116.86","115.97","-0.76",""
"RSG","Republic Services Inc","632364603","12.95","66.761","89.0106","50.279","60.99433","61.79747","97.69862","59.11167","66.761","201.64","199.38","-1.12",""
"DXPE","DXP Enterprises Inc","140034008","74.3","66.755","87.2536","60.168","52.84257","78.740735","94.51022","54.47864","66.755","53.11","52.9","-0.4",""
"DTSS","Datasea Inc","3238232","87.7","66.749","93.3416","63.447","43.45799","50","1.61265","77.3108","66.749","2.09","2.41","15.31",""
"AVB","AvalonBay Communities Inc","773377","19.6","66.745","92.5766","53.752","53.9049","100","100","60.23532","66.745","232","225.23","-2.92",""
"NERV","Minerva Neurosciences Inc","504713","40.65","66.735","68.1119","90.249","41.8438","29.808935","0","60.56718","66.735","2.76","2.7","-2.17",""
"HOV","Hovnanian Enterprises Inc","20014643","79.3","66.734","93.0127","54.139","53.05051","65.29025","100","53.27119","66.734","218.21","206.3","-5.46",""
"TTNP","Titan Pharmaceuticals Inc","38298","-64.45","66.727","66.7659","94.642","38.77267","64.542875","51.50907","74.35728","66.727","5.62","5.48","-2.49",""
"TPL","Texas Pacific Land Trust","406933","68.45","66.726","92.0098","53.264","54.90515","50","98.01428","51.47016","66.726","933.2","887.08","-4.94",""
"VIVK","Vivakor Inc","11584688","-1.5","66.724","82.1603","72.865","45.14625","41.323105","0","54.34158","66.724","1.75","1.62","-7.43",""
"SIGA","SIGA Technologies Inc","76710798","100","66.71","71.7721","75.237","53.12146","35.62267","39.68076","55.18679","66.71","8.36","6.96","-16.75",""
"VTN","Invesco Trust For Inv Grade NY Munis","113292156","3.2","66.71","90.4027","58.267","51.45898","70.330725","100","54.44652","66.71","11.51","11.54","0.26",""
"SDA","SunCar Technology Group Inc.","593541","5.55","66.706","81.9043","70.446","47.76638","56.858395","96.88391","59.41709","66.706","9.48","10.43","10.02",""
"SCVL","Shoe Carnival Inc","1913315","71.6","66.705","93.2371","56.849","50.03006","77.153065","95.84531","58.33765","66.705","45.05","43.63","-3.15",""
"PBI","Pitney Bowes Inc","1716030","84.9","66.698","99.8","54.045","46.24982","50","100","54.64799","66.698","7.06","7.11","0.71",""
"BCO","Brinks Company","19991462","63.1","66.696","94.9202","49.281","55.88569","77.81126","97.75621","57.40197","66.696","113.49","114.35","0.76",""
"SCSC","ScanSource Inc","14434777","60.3","66.696","86.9966","64.077","49.01306","54.00685","83.47322","52.10639","66.696","48.4","47.49","-1.88",""
"aapl","Apple Inc","134481","42.7","66.683","87.485","56.659","55.90638","50","93.35608","61.92109","66.683","227.34","227.79","0.2",""
"CRMD","CorMedix Inc","85435","83.7","66.622","99.8","53.529","46.53757","100","100","62.62852","66.622","7.43","8.05","8.34",""
"TRI","Thomson Reuters Corp","2933841","34","66.622","90.9255","55.707","53.2338","77.106845","92.78074","42.65391","66.622","170.18","169.76","-0.25",""
"AQST","Aquestive Therapeutics Inc","10847377","100","66.592","97.0205","54.041","48.71348","100","100","63.85138","66.592","5.15","4.72","-8.35",""
"CMTL","Comtech Telecommunications Corp","42261","88.4","66.587","66.6363","88.617","44.5085","65.68234","92.66709","86.78181","66.587","3.94","4.2","6.6",""
"TMDX","TransMedics Group Inc","53908","85.55","66.585","99.8","50.981","48.97462","77.58761","78.72158","53.66128","66.585","165.25","159.14","-3.7",""
"NTAP","NetApp Inc","6713227","66.1","66.579","90.589","53.668","55.47869","39.88985","30.43114","55.36574","66.579","122.72","121.24","-1.21",""
"UTI","Universal Technical Institute Inc","75234069","56.05","66.566","91.9581","55.507","52.23356","50","46.94908","52.60502","66.566","16.47","16.16","-1.88",""
"FFIV","F5 Networks Inc","16082","42.85","66.556","89.8344","54.438","55.3969","100","100","61.98797","66.556","219.72","219","-0.33",""
"IVVD","Invivyd Inc.","66306036","100","66.554","69.8504","89.764","40.0473","37.59895","11.2121","35.81662","66.554","1.26","1.15","-8.73",""
"PLXS","Plexus Corp","41368001","74.55","66.545","89.0241","54.47","56.14191","62.090195","100","62.91461","66.545","132.03","136.44","3.34",""
"NVAX","Novavax Inc","350478","100","66.536","92.368","62.019","45.22","26.346065","4.61183","57.27199","66.536","13.01","13.3","2.23",""
"DHI","DR Horton Inc","126838813","38.45","66.511","93.7508","52.238","53.54324","63.76627","100","61.92076","66.511","193.01","190.35","-1.38",""
"WSM","Williams-Sonoma Inc","176338","90.6","66.501","91.3828","55.116","53.00517","9.269705","25.43858","45.0646","66.501","149.98","154.35","2.91",""
"CDXC","Chromadex Corp","55117223","100","66.492","90.3735","62.494","46.60852","100","100","61.63436","66.492","3.64","3.8","4.4",""
"RENE","Cartesian Growth Corporation II Class A Ordinary Shares","17247466","0.3","66.486","99.8","61.098","38.5603","100","100","77.53682","66.486","11.44","11.47","0.26",""
"DRS","Leonardo DRS Inc. Common Stock","5072111","57.1","66.483","92.0064","50.792","56.65139","50","93.72405","50.81707","66.483","28.54","27.87","-2.35",""
"OKE","ONEOK Inc","52284","30.6","66.475","88.2988","52.673","58.45282","100","100","57.87287","66.475","94.18","90.24","-4.18",""
"FBIZ","First Business Financial Services","197496","43.8","66.47","90.2024","59.868","49.33925","52.234065","100","63.68073","66.47","44.26","45.22","2.17",""
"GHM","Graham Corporation","74354476","96.05","66.458","92.9385","54.274","52.1626","34.392235","61.93368","61.81863","66.458","30.58","29.51","-3.5",""
"STOK","Stoke Therapeutics Inc","105159","57.25","66.455","87.0997","63.556","48.70953","88.35622","46.17896","59.38637","66.455","13.78","12.24","-11.18",""
"ASTL","Algoma Steel Group Inc","141730379","26","66.452","88.1944","61.271","49.89209","67.509925","100","51.67656","66.452","9.8","10.31","5.2",""
"ESNT","Essent Group Ltd","117932306","36.3","66.428","93.0752","50.414","55.79502","71.699385","100","54.88431","66.428","63.68","63.87","0.3",""
"IGMS","IGM Biosciences Inc","5731712","100","66.426","88.5216","64.519","46.23602","80.81836","100","60.29139","66.426","16.37","17","3.85",""
"AAOI","Applied Opt","47501","100","66.422","90.7539","61.155","47.35649","97.824895","95.75749","52.59378","66.422","14.02","13.73","-2.07",""
"AMP","Ameriprise Financial Inc","6127973","50.35","66.391","91.7532","53.119","54.30204","100","99.44845","55.59359","66.391","463.01","468.62","1.21",""
"FBK","FB Financial Corp","44977451","52.45","66.389","91.8563","58.815","48.49667","51.203345","100","53.87058","66.389","48.09","46.18","-3.97",""
"MNMD","Mind MedicineInc","4762177","100","66.387","81.9123","70.517","46.73072","0","0","45.86694","66.387","5.98","5.85","-2.17",""
"MDU","MDU Resources Group Inc","65685","38.3","66.384","91.0765","55.572","52.50456","58.696405","74.4036","51.3454","66.384","27.4","27.41","0.04",""
"LIDR","Aeye Inc","200697","79.1","66.374","62.2402","98.146","38.73565","30.787895","0","78.38132","66.374","1.15","1.13","-1.74",""
"ATO","Atmos Energy Corporation","606869","5.25","66.362","91.0631","52.65","55.37324","67.684","100","58.61839","66.362","136.96","137.78","0.6",""
"MAV","Pioneer Municipal High Income Advantage Trust","9259","1.55","66.354","88.9817","60.016","50.06356","63.8387","100","68.48927","66.354","9.01","8.87","-1.55",""
"XPO","XPO Logistics Inc","4566870","75.3","66.348","91.8715","56.726","50.44691","50","71.4585","48.853","66.348","113.14","111.53","-1.42",""
"ATGE","Adtalem Global Education Inc","5042054","61.2","66.338","87.2177","54.279","57.51762","38.6089","88.31846","66.13731","66.338","76","75.22","-1.03",""
"SLVM","Sylvamo Corp","4135371","65.4","66.331","97.8432","48.832","52.31633","93.84073","100","58.73723","66.331","86.28","84.74","-1.78",""
"NEOV","NeoVolta Inc. Common Stock","683313","82.5","66.33","82.6355","68.766","47.58808","100","99.3697","60.86769","66.33","3.09","3.25","5.18",""
"NTRB","Nutriband Inc","418154380","10.55","66.33","87.2117","62.87","48.9084","15.65629","14.03196","60.94053","66.33","6.35","6.01","-5.35",""
"NWG","Natwest Group PLC","55298614","74.9","66.321","86.3921","57.729","54.84109","68.69146","99.45988","53.24641","66.321","9.09","9.34","2.75",""
"SLNG","Stabilis Solutions Inc","267637","-2.15","66.309","75.9832","76.655","46.28928","97.425455","84.97063","55.8668","66.309","4.29","4.9","14.22",""
"UMBF","UMB Financial Corporation","408709","67.2","66.309","92.7683","54.202","51.95565","60.04286","100","57.29378","66.309","106.75","104.1","-2.48",""
"EMN","Eastman Chemical Company","6561","55","66.307","90.2798","55.539","53.10076","95.18922","96.44775","57.43341","66.307","107.35","112.38","4.69",""
"PH","Parker-Hannifin Corporation","32732476","80.2","66.3","96.9683","47.663","54.26854","100","100","57.54074","66.3","622.65","632.77","1.63",""
"REAL","TheRealReal Inc","120423","100","66.288","86.5783","65.111","47.17517","23.56603","12.49918","44.94978","66.288","3.25","3.25","0",""
"DALN","Dallasnews Corp","131971","100","66.266","71.5045","78.069","49.22592","87.16617","100","74.63708","66.266","4.18","4.22","0.96",""
"NQP","Nuveen Pennsylvania Quality Municipal Income","34457","3.1","66.266","87.9259","56.063","54.80857","50","100","65.09451","66.266","12.6","12.61","0.08",""
"BLX","Foreign Trade Bank of Latin America Inc","18634439","59.4","66.258","89.5923","52.904","56.2779","50.1584","86.17677","60.26109","66.258","32.99","32.11","-2.67",""
"INOD","Innodata Inc","36273239","100","66.254","88.9363","62.594","47.23232","33.921695","36.80006","56.34935","66.254","14.11","15.91","12.76",""
"TMHC","Taylor Morn Home","1243317","61.8","66.254","93.3142","51.79","53.65755","67.35485","100","55.39792","66.254","70.66","70.27","-0.55",""
"ITT","ITT Inc","120820","83.45","66.247","90.5498","52.278","55.91328","50.583495","90.88932","57.92728","66.247","145.17","150","3.33",""
"EDUC","Educational Development Corporation","18","15.15","66.242","84.0109","72.234","42.48238","53.54914","89.66299","81.70682","66.242","2","2.38","19",""
"CRIS","Curis Inc","68850098","79","66.24","99.8","55.534","43.38606","50","3.28962","43.31866","66.24","5.92","5.38","-9.12",""
"WORX","Scworx Corp","2844892","100","66.231","65.222","93.521","39.95073","39.089355","1.49306","79.64582","66.231","1.305","1.19","-8.81",""
"GS","Goldman Sachs Group Inc","1052683","60.95","66.23","89.6697","53.823","55.19783","57.74203","90.44109","53.85322","66.23","498.21","498.51","0.06",""
"CLOV","Clover Health Investments Corp","7998393","89.35","66.225","99.8","50.557","48.31831","99.51913","100","60.57518","66.225","2.91","2.82","-3.09",""
"MCHX","Marchex Inc","210180959","25.75","66.183","76.8243","76.406","45.31954","82.615745","98.37621","66.4367","66.183","1.82","1.88","3.3",""
"EIX","Edison International","8573665","4","66.18","92.8894","52.195","53.45553","89.190165","100","62.8148","66.18","85.8","86.81","1.18",""
"WTW","Willis Towers Watson PLC","5955309","6.5","66.163","88.8487","56.896","52.74403","87.246075","100","61.71908","66.163","288.61","293.02","1.53",""
"GOVX","GeoVax Labs Inc","1446137","100","66.16","72.9575","86.701","38.82237","79.18741","83.83252","82.92456","66.16","3","2.45","-18.33",""
"FSFG","First Savings Financial Group Inc","94152817","11.2","66.141","99.8","51.916","46.70653","62.55837","100","61.58033","66.141","23.61","23.9","1.23",""
"MIRM","Mirum Pharmaceuticals Inc","679319","36.15","66.135","82.892","63.41","52.10249","50","92.66012","62.40532","66.135","39.11","38.85","-0.66",""
"PETQ","PetIQ Inc","331398","-29","66.135","99.8","50.548","48.05716","94.47282","100","70.35789","66.135","30.8","30.75","-0.16",""
"ELBM","Electra Battery Materials Corp","434941","100","66.127","70.7463","84.737","42.89727","100","98.28862","77.05405","66.127","0.637","0.59","-7.38",""
"FOXA","Fox Corp Class A","3042009","18.25","66.123","94.2678","49.611","54.49125","69.214105","100","58.62091","66.123","40.44","42.27","4.53",""
"TYRA","Tyra Biosciences Inc","482471","85.45","66.117","89.8591","58.455","50.03695","62.22682","100","54.48154","66.117","24.24","23.34","-3.71",""
"VRRM","Verra Mobility Corp","299467","56.2","66.115","87.3292","55.419","55.59596","35.590585","0","53.99767","66.115","27.97","27.81","-0.57",""
"ALHC","Alignment Healthcare LLC","341819","12.25","66.11","88.3712","57.033","52.92437","73.705775","100","51.80408","66.11","11.17","11.47","2.69",""
"LEDS","SemiLEDS Corporation","54506305","41.15","66.11","63.8168","91.035","43.4777","30.05994","9.04859","60.9884","66.11","1.3","1.21","-6.92",""
"MHI","Pioneer Municipal High Income Trust","461671979","-1.1","66.07","91.5057","55.452","51.25203","92.68837","100","59.24716","66.07","9.59","9.6","0.1",""
"AMSC","American Superconductor Corporation","31324583","100","66.042","99.8","48.202","50.12466","42.380355","3.54188","56.47607","66.042","22.17","22.98","3.65",""
